0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.36,0.39355831229970817,0.5011939180888849,0.6829597981302797,0.9275775897213417,1.1747709947636387,1.4245991906392352,1.6507902439994595,1.849741194242106,2.0215181401239,2.0215181401239,1.9885189720198835,1.7623457995550154,1.4475991906392347,1.1228821058747496,0.7949109230546749,0.5769597981302799,0.6103050291999949,0.8344472011885966,1.094
1.516,1.5729665472683045,1.3483450446841398,0.9171558383975472,0.5807531633393682,0.4498251583848957,0.5893938819314867,1.089481994568112,1.6131127755151153,1.9693101395127774,1.9693101395127774,2.0163349977373373,1.9538153279014454,1.7650605485981534,1.468380713940451,1.1286420522282568,0.8161558383975469,0.5655672669063614,0.3748554361571933,0.272
0.2759999999999999,0.3025887303766681,0.4598436660273987,0.7061153356782748,1.001421378551513,1.2967798891544597,1.5582094290309316,1.7688401499269846,1.9088026950456007,1.9567837672872144,1.9567837672872144,1.8245804728233788,1.678062372149207,1.4718760956975983,1.2615576669322373,1.0446436007737356,0.8361153356782746,0.6333992215829543,0.45225539704333495,0.277
0.4129999999999999,0.1536744326481505,0.019779953904718983,0.09131958235066895,0.39718526908102136,0.8587134538908884,1.3412406214706207,1.7329921909435337,1.9907491831907855,2.111848221519103,2.111848221519103,2.0645269609685633,2.017436635387978,1.8989072881372868,1.756713453890888,1.575851935747688,1.356319582350669,1.1341132872380528,0.9034522104259294,0.673
1.459,0.9802965221221249,0.529350294318969,0.2205253040002737,0.1908531646084285,0.6125887011988458,1.2824322036266695,1.8654183473692425,2.225138448681304,2.3166293874475508,2.3166293874475508,2.093471782014637,1.7229739029247981,1.2810988702933366,0.8482553678655123,0.47507538683065087,0.20552530400027347,0.10046140543007964,0.2206298554554582,0.544
0.905,0.30315708926832086,0.6414613876686308,1.4920621599950812,1.9216721444943912,1.509567972878437,0.8675906126168227,0.7033680549135153,1.5347602496121002,2.370304066118016,2.370304066118016,2.3573158051676577,2.325923610469071,2.208590612616822,2.0502346395451037,1.8283388111610575,1.576062159995081,1.304461387668631,1.0411570892683213,0.782
0.369,0.2703042887671394,0.24753031561841465,0.3006821542880658,0.545430610238428,0.8414465550323591,1.1887342607222573,1.5069647342559493,1.7771423852330286,1.9992716936786104,1.9992716936786104,2.0954757185663624,2.0997425120337274,2.006734260722258,1.8150021105879153,1.5148750546828715,1.1743488209547304,0.8415303156184124,0.5340820665449164,0.263
1.798,1.657099038913524,1.2792931174581925,0.8222746883672684,0.4542925217397966,0.25459617199158213,0.4118804454710787,0.9436187576487398,1.5752853799000412,2.060577687014125,2.060577687014125,2.101507602122264,2.1435076465376284,2.124213778804412,2.085151727547138,1.9992925217397972,1.8666080217006018,1.714182006347082,1.5006545944690801,1.288
0.483,0.6432069689012403,0.8042284866541209,0.9660878007290531,1.13280882208628,1.300416144112074,1.4689350620953876,1.6153915932603657,1.7628124973705892,1.911225297921385,1.911225297921385,2.1492569418150334,1.573836037704809,0.7906017287620546,0.3830828107787402,0.8933643776418343,1.5194211340623864,1.6474507088763426,1.0845403022345712,0.48
1.354,1.3843468303232738,1.1944071486328018,0.9193137112734701,0.7043171580666777,0.602341913347931,0.7488754379620237,1.1556352775593148,1.6303472414713753,2.0218569353813782,2.0218569353813782,2.1169027970269303,1.9946352775593144,1.6198754379620237,1.139786357792376,0.7175393802888999,0.40698037794013686,0.46262937085502354,0.7610134969899403,1.0750000000000002
