Height,Year,Tide
1.5952268209440454,2045.0,0.843
1.5201792971862698,2051.0,1.006
1.3306554368374928,2054.0,0.74
1.204718084466292,2058.0,0.722
1.4192476112667656,2059.0,0.515
1.0963878902896398,2060.0,0.951
1.6170877071108736,2067.0,0.306
1.7437349390796462,2073.0,0.599
1.481566078177363,2075.0,0.696
1.226724729566798,2075.0,0.7490000000000001
1.7620483918045813,2076.0,0.9
1.40782775929726,2077.0,0.6940000000000001
1.3232080421600856,2080.0,0.732
1.356837261809161,2081.0,0.69
1.2873133939165875,2082.0,0.636
1.3620447387974133,2082.0,0.7390000000000001
1.761685500052212,2083.0,0.835
1.3632064813434228,2083.0,0.596
1.5165862771206957,2084.0,0.445
1.2037516056991442,2085.0,0.715
1.87819580752106,2085.0,0.578
1.2511053197247333,2086.0,0.6579999999999999
1.4149787189039806,2087.0,0.55
1.4038638523565097,2087.0,0.595
2.1484324619952275,2088.0,0.027999999999999997
1.4447570396825986,2088.0,0.48100000000000004
1.532106174020316,2088.0,0.8640000000000001
1.4427638713413689,2089.0,0.764
1.3857370984062576,2090.0,0.731
1.539559840640131,2090.0,0.606
1.9245125114583137,2091.0,0.534
1.4425027150632732,2091.0,0.83
1.841351517997963,2092.0,0.78
1.415258818362461,2092.0,0.526
1.3643189917556393,2093.0,0.547
1.5191901183424763,2093.0,0.81
1.6424793663393518,2095.0,0.74
1.389036110907035,2096.0,0.634
2.1909440524311714,2097.0,0.231
1.6288132939047013,2098.0,0.579
1.3724510162027879,2099.0,0.536
1.9208450141419724,2099.0,0.217
1.581921395816505,2100.0,0.478
