Height,Year,Tide
1.7041627190586461,2043.0,0.6709999999999999
1.3243468345829696,2051.0,0.705
2.9032486248624867,2051.0,0.765
1.7000930724332994,2054.0,0.42100000000000004
1.4676362979345026,2056.0,0.512
1.4072081436416122,2068.0,0.519
1.724057510526414,2071.0,0.37200000000000005
1.700038118486959,2071.0,0.402
1.574166137961779,2075.0,0.8859999999999999
1.3209282407152894,2075.0,0.935
1.8895434044016979,2083.0,0.812
1.573646048484644,2086.0,0.605
1.5395975868332248,2090.0,0.37799999999999995
1.2608646830371755,2091.0,0.6629999999999999
2.1826690589758813,2093.0,0.083
2.1358559338610554,2094.0,-0.009000000000000001
1.5964629007913818,2095.0,0.775
3.381251625162516,2096.0,0.121
1.3627545994856136,2096.0,0.696
1.3887847032069007,2098.0,0.7390000000000001
1.3876028987312832,2099.0,0.6679999999999999
