Height,Year,Tide
1.0496099771226253,2038.0,0.91
1.556930213883043,2045.0,0.461
1.4722414668459436,2061.0,0.493
1.23967139101882,2064.0,0.701
1.2647260285572668,2066.0,0.66
1.5292602513583526,2067.0,0.606
1.1624768292443262,2068.0,1.023
2.4581854185418544,2068.0,0.8190000000000001
1.0833993513011608,2072.0,0.871
1.9302940612685326,2073.0,0.292
1.335486083126868,2078.0,0.815
1.3637270841297797,2080.0,0.708
1.3330422437439675,2080.0,0.703
1.9459202086173837,2080.0,0.34
1.351255863725254,2082.0,0.698
2.9427200220022005,2082.0,0.565
1.5453402987956055,2086.0,0.616
1.271031820916941,2086.0,0.7829999999999999
1.3228726203084564,2086.0,0.588
1.4555437505496895,2087.0,0.636
1.2899729627454437,2090.0,0.978
2.220026575907844,2094.0,0.78
1.6173001011704717,2097.0,0.755
2.0426310237017065,2097.0,0.58
2.211605082021049,2097.0,0.823
1.8081096869581137,2098.0,0.18600000000000003
1.565363330984064,2099.0,0.45799999999999996
1.3704659071578442,2099.0,0.9079999999999999
2.0606556727884806,2099.0,0.7829999999999999
