Height,Year,Tide
1.7985751164919241,2020.0,0.431
1.2337644037510405,2045.0,0.675
1.1593720886534138,2051.0,0.815
1.2416920550000206,2056.0,0.7959999999999999
1.6045276472674108,2062.0,0.8190000000000001
1.620878287809629,2062.0,0.5589999999999999
1.1457730519365747,2062.0,0.953
1.1574884332847832,2062.0,0.752
0.9876263091404354,2063.0,0.9790000000000001
1.4556960519995756,2063.0,0.667
1.0286177089421291,2065.0,0.892
1.6138408323776994,2069.0,0.835
1.3932233905373392,2070.0,0.544
1.7113040984798662,2071.0,0.624
1.4720256634168285,2071.0,0.7509999999999999
1.3480652427341027,2072.0,0.598
1.5131360808445498,2073.0,0.986
1.2265808647494536,2074.0,0.768
1.2087131739570558,2075.0,0.882
1.3445777106020647,2075.0,1.046
1.4235173833825714,2075.0,0.713
1.2370423907312182,2076.0,0.915
1.221398068018633,2078.0,0.792
1.7093495582323897,2078.0,0.4
1.4247890685387614,2078.0,0.5710000000000001
1.34222482864332,2078.0,0.665
1.3435146078966649,2081.0,0.653
1.218374639354614,2081.0,0.7290000000000001
1.347234292121934,2081.0,0.741
1.4069192982696554,2083.0,0.9840000000000001
1.5561942945724985,2084.0,0.578
1.20109674328668,2085.0,0.711
1.4881823142078647,2085.0,0.616
1.6328812757534281,2086.0,0.542
1.2206403743871004,2086.0,0.723
1.3132615737686328,2087.0,0.6809999999999999
1.4943956169514445,2088.0,0.43700000000000006
1.825654184607168,2088.0,0.309
1.7834010809934107,2088.0,0.214
1.3120446051471677,2089.0,0.642
2.093729806807281,2090.0,0.444
1.917861449239091,2090.0,0.601
1.274585358559476,2091.0,0.738
1.2754001316164878,2092.0,0.703
1.334021591733873,2092.0,1.024
1.4235782504273438,2092.0,0.557
2.187066105509147,2093.0,0.172
1.3661739214434927,2094.0,0.575
1.3053297671161745,2094.0,0.619
1.5062518975270056,2094.0,0.591
1.429513211090347,2095.0,0.485
1.4581954443169183,2096.0,0.6609999999999999
2.3183405118608267,2098.0,-0.289
1.4460007493865077,2098.0,0.47700000000000004
1.4512511026231656,2098.0,0.617
1.3750334558844903,2099.0,0.684
1.4862228739364012,2099.0,0.713
1.4199079598533402,2099.0,0.782
1.3385533850666729,2100.0,0.657
1.4319061996121398,2100.0,0.478
