Height,Year,Tide
1.2312096776740056,2037.0,0.9420000000000001
1.2775392312347986,2055.0,0.677
1.928127421341397,2055.0,0.019
1.540735365125426,2056.0,0.67
1.1827702321783953,2057.0,0.725
1.6914546530330001,2062.0,0.45
1.6459799105008748,2068.0,0.7879999999999999
1.1203895866749063,2068.0,0.8440000000000001
1.3686998014661662,2069.0,0.7659999999999999
1.1931154581731174,2071.0,0.7140000000000001
1.5684001086948245,2072.0,0.623
1.9573898769559865,2072.0,0.387
1.716236640898404,2073.0,0.368
1.2449188558771322,2074.0,0.8
1.136915791336434,2075.0,0.8859999999999999
1.2061368143508622,2075.0,0.711
1.4047807055524975,2076.0,0.977
1.381890951631786,2077.0,0.763
1.2530425773321006,2078.0,0.685
1.2610059902559292,2079.0,0.691
1.2156402720194384,2081.0,0.77
1.4392533052686745,2082.0,0.78
1.1770436025887752,2082.0,0.731
1.6877482310619694,2086.0,0.506
1.320260430371004,2086.0,0.71
1.338699790848463,2087.0,0.667
1.5928322973864004,2087.0,0.348
2.359927250318551,2088.0,-0.402
1.3341851634405424,2088.0,0.768
1.8924056122535284,2089.0,0.086
1.6370420327681319,2089.0,0.581
1.3838214191047733,2091.0,0.57
1.594646932236075,2092.0,0.6920000000000001
1.4123523251467631,2092.0,0.601
1.4721743640094949,2092.0,0.51
1.3436332221707445,2094.0,0.634
1.5074466381203482,2096.0,0.542
1.3853126560417381,2096.0,0.6409999999999999
1.7701439308281148,2097.0,0.252
1.4285400608438779,2099.0,0.532
1.8534855866676785,2099.0,0.507
