Height,Year,Tide
1.623474780073208,2021.0,0.562
1.6581865223311238,2022.0,0.654
1.4804343982250554,2022.0,0.6809999999999999
1.4397277939198077,2024.0,0.462
1.093042277658245,2042.0,0.898
1.5761445950752462,2052.0,0.6940000000000001
1.2256606972712851,2053.0,0.7040000000000001
1.7908052459322414,2054.0,0.354
1.4864302705322248,2055.0,0.46799999999999997
1.0449856813138734,2058.0,1.0979999999999999
1.6180401483902842,2061.0,0.555
0.9755620058123012,2061.0,0.9940000000000001
1.3435254886573447,2063.0,0.716
1.5384292813988676,2072.0,0.42
1.5584000907570497,2072.0,0.397
1.39986305726385,2074.0,0.919
1.6252756668904222,2075.0,0.419
1.5797781680572913,2076.0,0.872
1.3089628980391996,2076.0,0.6
1.9344079272998729,2077.0,0.317
1.15417935480089,2078.0,0.8029999999999999
1.7738992525000086,2079.0,0.142
1.3930465479677525,2079.0,0.778
1.6410533620748724,2080.0,0.542
1.5126859901661156,2080.0,0.565
1.3965580653146241,2082.0,0.5579999999999999
1.3199213596058534,2088.0,0.802
1.2864468023268874,2089.0,0.836
1.4573947272008945,2093.0,0.8909999999999999
1.2959841446684655,2095.0,0.8170000000000001
1.5286274219732996,2096.0,0.5008387158155193
1.8708674364494522,2096.0,0.42700000000000005
1.5274136661705096,2096.0,0.695
1.422580979688226,2096.0,0.711
2.0825857855816805,2097.0,0.026000000000000002
1.5040725775619193,2097.0,0.562
1.4117048773259486,2097.0,0.517
1.6141767346919287,2097.0,0.41100000000000003
1.6165214080521946,2097.0,0.49700000000000005
1.3340778410488996,2098.0,0.711
1.629890591030306,2098.0,0.501
1.5890508117190287,2098.0,0.47100000000000003
1.735806784961561,2099.0,0.33299999999999996
1.5725242688536825,2099.0,0.46
1.4410325885955801,2100.0,0.75
