Height,Year,Tide
1.2150380162596885,2040.0,0.993
1.0240370167243578,2048.0,1.061
1.2758792061731237,2048.0,0.843
1.0584710026474635,2053.0,0.955
1.192067658028876,2055.0,0.763
1.4746343837255431,2064.0,0.708
1.0448062107517568,2064.0,0.857
1.3107590502632476,2065.0,0.736
1.04270991405089,2065.0,1.0070000000000001
1.498322526835023,2065.0,0.479
1.2195862553879442,2066.0,0.785
1.3755071364519438,2066.0,0.684
1.1611509980481447,2066.0,0.743
1.1351452749733788,2067.0,0.816
1.4533639573981225,2068.0,0.48200000000000004
1.0368940841977752,2068.0,0.887
1.1119435780326712,2069.0,0.887
1.89428290001223,2071.0,0.431
1.2867565374573713,2072.0,0.8320000000000001
1.1903405373442202,2073.0,0.723
1.8251969626839322,2073.0,0.138
1.2330148208228202,2076.0,0.8809999999999999
1.651528415921234,2078.0,0.385
1.1834652823038458,2079.0,0.877
1.3174213641786134,2080.0,0.664
1.2829511826875877,2080.0,0.897
1.5025272840359158,2081.0,0.414
1.8661560713073686,2081.0,0.21
1.31600145389551,2081.0,0.606
1.360920439661271,2081.0,0.6459999999999999
1.2478406509892548,2082.0,0.659
1.2817662851457934,2085.0,0.695
1.3165293040447015,2085.0,0.625
1.2371090947036347,2085.0,0.8440000000000001
1.4805509323471373,2086.0,0.755
1.3382712379430695,2086.0,0.68
1.5153935639235891,2087.0,0.7879999999999999
1.4094390094653302,2088.0,0.5529999999999999
1.5520446604102927,2088.0,0.527
1.279854136860521,2089.0,0.941
1.4917496552235974,2089.0,0.5660000000000001
1.2625056615630124,2092.0,0.741
1.432349457948419,2093.0,0.53
1.6267975612327326,2093.0,0.8340000000000001
1.6206890786138364,2093.0,0.396
1.4545216450856553,2094.0,0.882
1.2994634380679,2094.0,0.722
1.4917229680968926,2094.0,0.836
2.369427868784803,2096.0,-0.326
1.5804241211862204,2097.0,0.858
1.555738721365961,2098.0,0.392
1.587606296122721,2098.0,0.373
1.3727131269321458,2099.0,0.71
1.339504916392455,2100.0,0.737
1.7605949963208816,2100.0,0.5529999999999999
