Height,Year,Tide
1.223680496312607,2023.0,0.9079999999999999
1.352537953951289,2036.0,0.669
1.2369310505343556,2050.0,0.77
1.5937919366149673,2065.0,0.62
2.848226622662266,2066.0,-0.23800000000000002
1.8973791769974548,2075.0,0.85
1.2610163870830688,2077.0,0.708
1.6398316218986926,2077.0,0.45899999999999996
1.263224672926829,2077.0,0.7709999999999999
1.848055968210617,2078.0,0.7709999999999999
1.3764635135079906,2079.0,0.544
1.2449325126612099,2079.0,0.74
1.8616100464861622,2084.0,0.521
1.593174561625861,2085.0,0.772
1.9947981503201744,2085.0,0.638
3.425764826482648,2086.0,-0.426
1.3506855768397006,2090.0,0.643
1.464693545300286,2091.0,0.461
1.465526069363949,2093.0,0.6459999999999999
1.4242287286293152,2096.0,0.7390000000000001
1.7002574767031415,2097.0,0.898
1.6270902575526396,2098.0,0.669
1.3354132971026504,2100.0,0.629
