Height,Year,Tide
1.0748929617649603,2048.0,0.8859999999999999
1.0811370316579425,2054.0,1.036
1.308623421069363,2063.0,0.665
1.1529319536306204,2066.0,0.7659999999999999
1.4801067418532003,2067.0,0.608
1.122440478418258,2071.0,0.8190000000000001
1.4956123373067673,2073.0,0.47600000000000003
1.2896716239978538,2075.0,0.99
1.8870769524446944,2075.0,0.19899999999999998
1.3034509908578369,2076.0,0.731
1.375393682260429,2076.0,0.7829999999999999
1.3503355946790314,2077.0,0.688
1.450793311343557,2077.0,1.002
1.2944688672998308,2077.0,0.858
1.1932852591240977,2078.0,0.955
1.369136505442123,2079.0,0.706
1.3172926336902528,2080.0,0.628
1.7750224373989907,2081.0,0.125
1.230867203638219,2083.0,0.7559999999999999
1.8849128570718139,2084.0,0.528
1.2233393208036354,2084.0,0.735
1.7473023506442136,2084.0,0.484
1.4117429913778374,2085.0,0.522
1.3055234709068522,2085.0,0.608
1.2815374505853967,2088.0,0.721
1.2330253362178505,2088.0,0.9790000000000001
1.6826825806124062,2088.0,0.562
1.2417440653083585,2088.0,0.919
1.7772204394989264,2089.0,0.544
1.2564192308970683,2090.0,0.9159999999999999
1.260547345167441,2091.0,0.925
1.6134079591477293,2091.0,0.8490000000000001
1.2906505265806987,2091.0,0.611
1.7036712870181807,2092.0,0.6779999999999999
1.4589740157961395,2094.0,0.763
1.6355388384995835,2094.0,0.613
1.423246425094828,2095.0,0.61
1.661136430681898,2095.0,0.35100000000000003
1.3355874796702354,2095.0,0.579
1.2863722603892653,2095.0,0.6970000000000001
1.4140365698486463,2095.0,0.568
1.4893955259274185,2095.0,0.62
1.4492928610123268,2096.0,0.659
1.5182334254135186,2096.0,0.762
1.310531748990829,2096.0,0.7709999999999999
1.3241872452558985,2098.0,0.7859999999999999
1.4512640612616985,2098.0,0.722
1.9621417665854084,2098.0,0.598
1.3694354998584903,2098.0,0.81
1.462252517453793,2099.0,0.927
1.6053134679900136,2099.0,0.757
1.4962777733072092,2099.0,0.8240000000000001
1.3309908447124055,2100.0,0.669
1.4764495597052054,2100.0,0.93
1.5456309625772375,2100.0,0.5479999999999999
1.5163165367949771,2100.0,0.462
