Height,Year,Tide
1.1136177464542902,2022.0,1.046
1.9611821534007037,2044.0,0.685
1.003939497845042,2046.0,0.905
1.2064047419050454,2049.0,0.828
1.4727534166842835,2050.0,0.794
1.0486233538071374,2050.0,0.929
1.7424262685044107,2050.0,0.9
1.4131301856571574,2057.0,0.866
1.070701663868749,2060.0,0.87
1.2449757295171509,2063.0,0.799
1.3644932256214046,2066.0,0.879
1.2111501522998123,2067.0,0.789
1.223767048841008,2073.0,0.7070000000000001
1.2465228129051042,2073.0,0.9390000000000001
1.3365659059335917,2073.0,0.7609999999999999
1.3146180168175947,2074.0,0.9420000000000001
1.54894758277412,2075.0,0.451
1.678269240359302,2076.0,0.34299999999999997
1.3347797445601812,2077.0,0.884
1.4382623337278746,2077.0,0.485
1.5578542590692228,2078.0,0.44799999999999995
1.2221644680836579,2078.0,0.6859999999999999
1.4129217693509948,2081.0,0.535
1.5252865053611886,2083.0,0.49700000000000005
1.5699746553218399,2084.0,0.764
1.2730071284694968,2085.0,0.8320000000000001
1.685380433567321,2088.0,0.602
1.6638488630982726,2088.0,0.348
1.5648585161763537,2089.0,0.379
1.3810807615803244,2090.0,0.805
1.3666271773145993,2091.0,0.5770000000000001
1.383338372685543,2094.0,0.56
1.394932869485854,2094.0,0.74
1.4817534799495764,2094.0,0.433
1.278237157704621,2094.0,0.812
1.3620462951616106,2095.0,0.759
1.60856022960618,2096.0,0.8959999999999999
1.3091963451593573,2097.0,0.597
1.868680908311583,2097.0,0.498
1.331553106688737,2098.0,0.9079999999999999
1.5108665231481253,2098.0,0.42100000000000004
1.331646602825609,2098.0,0.843
1.6441248164792595,2098.0,0.512
1.9115468320571272,2100.0,0.10800000000000001
