Height,Year,Tide
2.4105642495284014,2027.0,0.237
1.4026896776000424,2034.0,0.9790000000000001
2.788940880294926,2034.0,-0.444
3.488490145566281,2038.0,-0.551
1.385653887491245,2044.0,0.5589999999999999
1.3690168848784219,2047.0,0.551
2.6779875435819447,2047.0,0.20800000000000002
1.7081004674671936,2051.0,0.361
1.125895318599881,2057.0,0.799
1.5152913759962274,2059.0,0.82
1.626208731953289,2062.0,0.461
1.3930658115933152,2067.0,0.547
1.461935922831752,2068.0,0.591
1.1943940963311888,2069.0,0.726
1.4888427650385607,2071.0,0.526
1.9655821537582225,2074.0,0.162
1.4973477089062266,2074.0,0.616
1.49087492915959,2076.0,0.742
1.255353658098545,2077.0,0.6829999999999999
1.6232982953900095,2078.0,0.899
1.979596620941234,2080.0,0.5329999999999999
1.967673477261772,2082.0,0.474
2.3846642164216423,2082.0,0.375
1.6171324566243213,2087.0,0.42700000000000005
1.5994428327347965,2088.0,0.377
1.379616916099483,2090.0,0.8490000000000001
1.3576693879085018,2090.0,0.6729999999999999
1.9109900632069552,2091.0,0.501
1.3568555119093046,2092.0,0.606
1.8709536869248105,2094.0,0.568
2.162658545543267,2097.0,0.545
1.4617183327884564,2097.0,0.635
1.5499401307245737,2097.0,0.5329999999999999
1.860142901451166,2099.0,0.624
2.475408415841584,2099.0,-0.381
1.4386667065457825,2100.0,1.043
