Height,Year,Tide
1.4624838684267383,2037.0,0.451
1.7061492271364753,2042.0,0.255
2.4939691417417604,2047.0,0.406
1.3775570214861963,2050.0,0.616
1.6081798543010475,2055.0,0.735
1.4811286274095679,2058.0,0.5529999999999999
1.3572099702197518,2063.0,0.797
1.479715370990542,2066.0,0.524
1.1032627573445533,2067.0,0.8170000000000001
1.047889520444604,2068.0,0.9520000000000001
1.3810508103071144,2068.0,0.92
2.78721502150215,2071.0,-0.605
1.6657870166728885,2071.0,0.465
1.296408998120863,2074.0,0.889
1.3878351720097641,2077.0,0.527
1.3982443247139245,2078.0,0.679
1.3970760734542684,2079.0,0.619
1.9166227875888282,2079.0,0.447
1.2327209153275103,2083.0,0.8390000000000001
1.2431105794439936,2083.0,0.813
2.793450720072007,2087.0,-0.46399999999999997
1.4883345696192278,2091.0,0.799
1.314275001578603,2091.0,0.813
1.7758255627939328,2092.0,0.655
1.726521251181537,2095.0,0.857
1.6703161963696842,2095.0,0.52
1.9471636047163992,2097.0,-0.013000000000000001
1.3933277812244165,2099.0,0.5870000000000001
1.3961960358592953,2099.0,0.7120000000000001
1.3648835997725768,2100.0,0.653
