Height,Year,Tide
0.991457041367761,2024.0,0.915
1.5528109899491676,2035.0,0.531
1.514167329484406,2036.0,0.504
1.2611694426224824,2045.0,0.7509999999999999
1.0633642600818236,2052.0,0.968
1.2286483071923024,2056.0,1.0659999999999998
1.187416388098947,2058.0,0.879
1.0119654595750929,2065.0,1.011
1.2775129757238055,2066.0,0.9129999999999999
1.2270057947278188,2067.0,0.71
1.4063037095671578,2070.0,0.823
1.679848589971706,2071.0,0.479
1.4260271061751175,2072.0,0.501
1.5065546897712783,2074.0,0.612
1.2568147627652038,2076.0,0.775
1.5266021147769129,2077.0,0.769
1.4329115764193077,2077.0,0.563
1.2267169567532337,2077.0,0.695
1.3795144497701606,2078.0,0.5429999999999999
1.6049276151631098,2079.0,0.424
1.4777782183893633,2080.0,0.565
1.7211036355604659,2082.0,0.259
1.3905348912926028,2083.0,0.659
1.3121172878801812,2084.0,0.6709999999999999
1.3929706022469515,2084.0,0.585
1.3889188629622033,2084.0,0.6970000000000001
1.2801682944805926,2088.0,0.765
1.564604950145976,2088.0,0.365
1.2785404733449712,2088.0,0.674
1.4084215096930277,2089.0,0.532
1.6750169845222591,2090.0,0.39899999999999997
1.7235650776107119,2092.0,0.21600000000000003
1.275704888466958,2092.0,0.899
1.4954388911039487,2092.0,0.659
2.049057839991661,2093.0,1.0390000000000001
1.497500414495259,2093.0,0.757
1.4664664098507985,2094.0,0.5429999999999999
1.4014952444112199,2094.0,0.82
1.5946605015297104,2095.0,0.746
1.5185067405435442,2096.0,0.621
1.4828565311954094,2096.0,1.064
1.6924092218330666,2096.0,0.33899999999999997
1.3269941836461525,2097.0,0.9159999999999999
1.6617612893586835,2097.0,0.706
1.3375095376639616,2098.0,0.5770000000000001
1.6077146107884395,2098.0,0.815
1.468928939752443,2099.0,0.68
1.8137671994046283,2099.0,0.31
1.5860774207054775,2099.0,0.765
1.333555421220105,2100.0,0.614
1.3891472536502871,2100.0,0.514
