Height,Year,Tide
2.076206293102726,2051.0,0.418
0.9894641082972497,2056.0,1.033
1.6366946664153952,2057.0,0.6459999999999999
1.2957022969293148,2058.0,0.706
1.4741243814365126,2063.0,0.502
1.8181067198663738,2064.0,0.68
2.0063403310608656,2065.0,0.43700000000000006
1.1262010222820207,2066.0,0.7809999999999999
1.7928802758139573,2068.0,0.38799999999999996
1.577889715085846,2070.0,0.547
1.3614321126461255,2071.0,1.016
1.3181629215948722,2076.0,0.7809999999999999
1.8368576042186242,2076.0,0.364
1.232672602756984,2076.0,0.897
1.2027151752745242,2076.0,0.716
1.5898781442271952,2078.0,0.38
1.2552821481937286,2079.0,0.6990000000000001
1.7120515764198307,2083.0,0.509
1.3653588146762685,2083.0,0.716
1.2852145309022123,2083.0,0.9440000000000001
1.707868831397887,2086.0,0.541
1.6435007192737878,2087.0,0.562
1.6376951105220598,2087.0,0.6409999999999999
1.5432429250474238,2088.0,0.45899999999999996
1.4602248905876105,2088.0,0.685
1.2572587529500419,2088.0,0.7929999999999999
1.6120965132996812,2088.0,0.669
1.3186570108876672,2088.0,0.7559999999999999
1.5026170997360302,2089.0,0.6559999999999999
1.8130011469891543,2089.0,0.764
1.5063256495482955,2092.0,1.0659999999999998
1.3060883178717766,2093.0,0.78
1.7875506664106,2093.0,0.188
1.4599804705213846,2093.0,0.8009999999999999
2.06263860121453,2094.0,0.444
1.4143708001973345,2096.0,0.519
1.4898465302459054,2096.0,0.581
1.3767931869711654,2096.0,0.622
1.3641123245648734,2097.0,0.8440000000000001
1.362921731383214,2097.0,0.67
1.500784416427641,2099.0,0.563
1.8413125553979548,2099.0,0.784
1.5808461193905838,2100.0,0.33
1.3656452888019532,2100.0,0.542
1.479368918047638,2100.0,0.511
