0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.10400000000000009,0.12267830797694779,0.38172192032593166,0.8418205459953794,1.365886771849087,1.8235005257691244,2.140686873623018,2.2994715945547703,2.306770090170805,2.167276294303489,2.167276294303489,1.6462145346152495,1.0399160389992141,0.5226868736230172,0.181500525769124,0.21388677184908633,0.6734872126620455,1.2299441425481537,1.6209005301991715,1.771
-0.04200000000000004,-0.032639440951764964,0.16118759516660475,0.4891478784405483,0.8939081794409445,1.2766908247819395,1.5688292526787988,1.7756569018390884,1.8898405447983264,1.9040469545889651,1.9040469545889651,1.7678405447983263,1.5683235685057553,1.3054959193454652,0.9960241581152732,0.6985748461076111,0.41314787844054846,0.17374315072216007,-0.008306107618431424,-0.133
0.2340000000000001,0.35651549681571526,0.5354007318694813,0.7706743474533108,1.0286888135021837,1.275130440700913,1.5100193939385462,1.6983763727861825,1.8472226256743316,1.9565799644461954,1.9565799644461954,1.8041115145632205,1.4413763727861821,1.0193527272718794,0.6054637740342463,0.30079992461329474,0.32000768078664443,0.599845176313927,0.948293274593494,1.252
0.41900000000000004,0.33513084182831077,1.069019786919244,1.653786235679545,1.5764443569140605,0.9154589328998066,0.5346345520498309,0.8213381498688823,1.7116104544930228,2.2092774486971587,2.2092774486971587,2.094943787826357,1.9243381498688823,1.6973012187164973,1.4106811551220284,1.1396665791362823,0.8841195690128779,0.6725753424747992,0.4765752862727547,0.29599999999999993
0.06799999999999995,0.0876812505087462,0.3593923020073255,0.805799983846852,1.2906822373776463,1.7060392270652034,1.99420445160617,2.1331780772665843,2.1120713823312447,1.92221786821978,1.92221786821978,1.7342936045534667,1.546400299488806,1.3358711182728404,1.1178170048429823,0.9100155707109805,0.7124666505135184,0.5231700797851038,0.35857013939763527,0.19400000000000006
1.553,1.4282737475835485,1.0818937186273452,0.6938663553393292,0.47419821979812504,0.47556266285015203,0.8289664930482368,1.3800833122991647,1.7645868515542964,1.928484306544042,1.928484306544042,1.8695868515542964,1.727194423410276,1.503966493048236,1.2141182184057069,0.9039759975759026,0.6481996886726619,0.4484492741829007,0.31582930313910407,0.263
1.252,1.4275226579708917,1.6037546735972978,1.7423816064138768,1.868978408032462,1.969009435543859,2.0424951319432534,2.098789818033177,2.101915040258238,2.1058929189260738,2.1058929189260738,1.5075817069249047,0.8135675958109552,0.39416179860991984,0.5756761022105255,1.1514228524769061,1.5543816064138771,1.6079768958195202,1.175967102415336,0.646
1.381,1.496430645412447,1.6118717626584513,1.7273233178509373,1.784451943879155,1.841590940408326,1.8987402738792882,1.8998999108414785,1.9010698179525802,1.9022499619781734,1.9022499619781734,1.7587364846192468,1.4728999108414784,1.0967402738792884,0.7094798292972142,0.37000749943471045,0.11798998451760345,0.0003162071028953717,0.081541756523558,0.379
0.63,0.4075790924169518,0.2494175435037289,0.1996072986967643,0.29702223113517723,0.6160961067439471,1.0696005577710568,1.5418675096046053,1.9824560612686872,2.350819375570379,2.350819375570379,2.493900505713132,2.277756398493494,1.7202672244377228,1.0329849956328354,0.45180000891295435,0.11260729869676434,0.3519730990592854,0.9208013146391754,1.452
0.1359999999999999,0.03829123658027411,0.020267554538603627,0.08192903289687037,0.35294241768272616,0.6793077885977129,1.0610252256853896,1.4047614759994684,1.6918499536052884,1.9222907395812951,1.9222907395812951,1.9989610647163996,2.0530948093328023,2.0170252256853898,1.933196677486602,1.7777201954605042,1.5635956995635372,1.310378665649715,1.0389579032469416,0.763
1.395,1.1742204495680517,0.8363631825949216,0.5661516778274661,0.4720893757984703,0.5523486516746469,0.8403264579989138,1.2856444152288036,1.6834822390887478,1.903244504870035,1.903244504870035,1.7922600168665253,1.222199970784358,0.585993124665581,0.49257087389686993,0.9978671535762487,1.5098183444941333,1.5423631825949211,1.1214426717902732,0.45899999999999996
