Height,Year,Tide
1.0771997221659046,2038.0,1.0423604681908993
1.0164119484048015,2038.0,0.9179999999999999
1.205095128045964,2041.0,0.74
1.6076835691428926,2050.0,0.54
1.162837496805012,2057.0,0.758
0.9630435075187558,2061.0,1.0127054368281956
1.0308181490038313,2063.0,1.082
1.2726662436575567,2063.0,0.889
1.345945847478974,2066.0,0.649
1.6359089997844145,2066.0,0.85
1.3675283021770472,2067.0,0.595
1.0854431944554346,2067.0,0.828
1.6643097077268063,2069.0,0.40700000000000003
1.2840644117420394,2069.0,0.672
1.5381936120618922,2069.0,0.45799999999999996
1.3921681089633515,2070.0,0.7340000000000001
1.4289813261954747,2072.0,0.49
1.1899056907484917,2073.0,0.955
1.2160278961862105,2073.0,0.737
1.270117807690402,2077.0,0.9229999999999999
1.737898471593828,2078.0,0.934
1.477258776711904,2080.0,0.483
1.4084189793207356,2080.0,0.643
1.7522459875961087,2082.0,0.754
1.7283304262407504,2083.0,0.363
1.841887758385453,2085.0,0.782
1.4654319729348542,2085.0,0.71
1.309263527816896,2085.0,0.613
1.3547349881163688,2087.0,0.574
1.3951528610468142,2090.0,0.556
1.4365912557380525,2091.0,0.47100000000000003
1.2579112599430968,2091.0,0.956
1.5653638783443098,2092.0,0.7040000000000001
1.8351971674507057,2092.0,0.593
1.9003685672614046,2093.0,0.498
1.3541640930762102,2094.0,0.569
1.5869179368872004,2094.0,0.58
1.7450428471231179,2094.0,0.285
1.3790684966228777,2096.0,0.557
1.5255968841507868,2097.0,0.623
1.6440596909079903,2098.0,0.535
1.4227744408126561,2098.0,0.633
1.5484278858127245,2098.0,0.8320000000000001
2.016508931433127,2099.0,0.527
1.4276290188878327,2099.0,0.86
1.3740000421972542,2099.0,0.605
1.872553549020476,2100.0,0.682
1.43428893975286,2100.0,0.505
