Height,Year,Tide
1.6869347294497858,2041.0,0.386
1.2269242767091337,2049.0,0.737
2.002159615961596,2049.0,0.444
1.377425366383505,2057.0,0.532
0.9498254123050289,2059.0,1.068
1.6762908003649848,2061.0,0.703
1.0077362738697226,2065.0,1.026
1.7415737939451397,2065.0,0.713
2.30516901690169,2069.0,0.726
1.3660368675808896,2070.0,0.6629999999999999
1.1880871139768772,2071.0,0.8370000000000001
2.7842136213621362,2072.0,-0.46799999999999997
1.3066440370916945,2073.0,0.687
1.6351278381222862,2073.0,0.623
1.211557527979524,2075.0,0.742
2.680196619661966,2078.0,-0.7490000000000001
1.5322975597617727,2079.0,0.564
3.4542729272927297,2080.0,0.685
1.4334567438660775,2081.0,0.635
1.244698808047629,2084.0,0.723
2.243643114311431,2090.0,0.8170000000000001
1.628512146237167,2092.0,0.61
1.284107856954193,2093.0,0.632
1.4045382908520523,2093.0,0.5710000000000001
1.5589780994844782,2094.0,0.762
1.413047168364109,2099.0,0.935
1.7019465596087668,2099.0,0.6609999999999999
