Height,Year,Tide
1.3924367539745384,2038.0,0.6709999999999999
1.3070063173881552,2045.0,0.602
1.0909784400250024,2053.0,0.8220000000000001
1.0096210345429992,2054.0,1.001
1.562559040081364,2060.0,0.748
1.5804390151923529,2063.0,0.368
1.206329685408682,2064.0,0.8140000000000001
1.7406174795881357,2066.0,0.722
1.3764211697433795,2073.0,0.6579999999999999
1.482238151662325,2075.0,0.495
1.3471880410713057,2079.0,0.6759999999999999
1.3053034607982332,2080.0,0.674
2.12334339477009,2081.0,0.042
1.602971148066703,2081.0,0.524
1.2998270148857198,2084.0,0.63
1.2544753969809657,2085.0,0.894
1.3998670758187068,2085.0,0.59
1.6246428490698037,2085.0,1.062
1.2228994442926644,2086.0,0.6920000000000001
1.3185364344130583,2089.0,0.705
1.266187336071217,2089.0,0.968
1.3869622864838418,2090.0,0.556
1.5618897934119036,2091.0,0.451
1.9839561692655039,2091.0,0.605
1.694220109160089,2091.0,0.525
1.2905307773174055,2092.0,0.7040000000000001
1.5474530900177803,2092.0,0.847
1.6464679415800356,2093.0,0.612
1.3287087552982089,2093.0,0.583
1.382562931123438,2093.0,0.555
1.5970782919067479,2093.0,0.586
2.257260999773486,2098.0,0.11900000000000001
1.3241273122985282,2098.0,0.721
1.3727596153630444,2099.0,0.54
1.52111214501859,2100.0,0.38
