Height,Year,Tide
1.0928730525887669,2022.0,0.897
1.1235354485779219,2027.0,0.85
0.9511021842201577,2034.0,1.034
1.7789368749928458,2036.0,0.2959541575969585
1.0172461706351412,2051.0,1.126
1.7547151377366594,2064.0,0.196
1.4930202456431196,2065.0,0.725
1.5127951971695173,2066.0,0.512
1.5240397412843478,2068.0,0.609
1.5846566366916113,2069.0,0.7859999999999999
1.4766841796093262,2072.0,0.521
1.7283409249431987,2072.0,0.6459999999999999
1.7671142950925267,2074.0,0.473
1.3648167208847708,2075.0,0.955
1.2737460599567076,2076.0,0.7190000000000001
1.442397423062111,2078.0,0.768
1.290589957439173,2079.0,0.7959999999999999
1.2091951254601772,2080.0,0.846
1.5084078528871845,2080.0,0.746
1.4525130520062208,2081.0,0.606
1.3193428300616166,2082.0,0.71
1.57782042995016,2084.0,0.532
1.307229221486157,2085.0,0.627
1.2322243894868676,2086.0,0.88
1.2423285522045437,2086.0,0.685
1.6505166446934858,2088.0,0.371
1.6966784265125592,2089.0,0.414
1.2895461218366973,2090.0,0.685
1.339252024460761,2093.0,0.59
1.386462711339752,2094.0,0.7070000000000001
1.39023166771547,2096.0,0.594
1.3616128175846098,2097.0,0.856
1.8669864604315891,2097.0,0.564
1.3861843642117297,2097.0,0.701
1.466014513036142,2098.0,0.84
1.5499919703250662,2098.0,0.687
2.0868196251853988,2098.0,0.499
1.6595171559308457,2099.0,0.44
1.424762992859322,2099.0,0.821
1.321657372400142,2099.0,0.723
1.733912629130108,2100.0,0.429
