Height,Year,Tide
1.3996514445554613,2048.0,0.625
0.9148249593645634,2049.0,1.031
1.0598923986146107,2051.0,0.925
1.8254329004874064,2053.0,0.708
1.2497374706519788,2055.0,0.9229999999999999
1.1450767356247986,2056.0,0.893
2.0446134992744036,2057.0,0.5379999999999999
1.5153706782623428,2059.0,0.728
1.3258705483215412,2061.0,0.575
1.3113799295600967,2061.0,0.925
1.5534278891380313,2064.0,0.6809999999999999
1.3741955312742535,2067.0,0.804
1.11875932198476,2068.0,0.9790000000000001
1.5721411993377927,2070.0,0.48700000000000004
1.1715987283056608,2072.0,0.966
1.6139097731250238,2080.0,0.821
1.1576462670097478,2080.0,0.898
1.1748121126575173,2082.0,0.742
1.2763139046854097,2082.0,0.655
1.406887903246075,2083.0,0.5579999999999999
1.2126464552871044,2084.0,0.742
1.5199485274152866,2084.0,0.385
1.2274256375534622,2087.0,0.675
1.3766419632352735,2088.0,0.79
1.341096491108119,2089.0,0.643
1.3766894957952414,2089.0,0.615
1.8450172037892805,2089.0,0.314
1.7956245705144074,2090.0,0.295
1.4712348162810742,2092.0,1.0271005514035916
1.609019113375699,2093.0,0.753
1.2870971128785982,2094.0,0.7290000000000001
1.3188489655568691,2095.0,0.69
1.4134684130064108,2095.0,0.637
1.663052107110768,2095.0,0.7190000000000001
1.646229422111201,2095.0,0.995
1.3356260387940542,2096.0,0.8190000000000001
1.4972284808304517,2096.0,0.499
1.5433920910109282,2096.0,0.5660000000000001
1.4848357423963305,2096.0,0.693
1.7496671838349325,2097.0,0.39799999999999996
1.365879708222371,2098.0,0.715
1.4166343634495595,2099.0,0.48700000000000004
1.4770600704708623,2100.0,0.88
