Height,Year,Tide
3.289428860127392,2046.0,-0.087
1.0652389701831222,2050.0,1.04
2.0131596159615963,2051.0,0.42700000000000005
0.8824200234392092,2052.0,1.047
1.64566207027214,2055.0,0.43
3.3892917291729177,2056.0,0.763
1.5354608497304016,2059.0,0.46799999999999997
3.4562951295129514,2059.0,-0.655
1.4812112066893737,2062.0,0.489
1.762689992011928,2063.0,0.444
1.215276280819551,2065.0,0.828
1.5297743355309175,2067.0,0.451
1.097168171146501,2070.0,0.934
1.3100947292328877,2076.0,0.616
1.4870392794133953,2078.0,0.552
1.7412008117437079,2080.0,0.248
1.5348094733190978,2082.0,0.441
1.853085386121455,2084.0,0.61
2.1270495503726226,2085.0,0.535
1.7337496396292622,2086.0,0.461
1.5983065298122396,2091.0,0.32
1.9898254026130577,2093.0,0.7120000000000001
1.8048580261065796,2094.0,0.78
1.4853653793354433,2095.0,0.763
1.4753412704703648,2098.0,0.46799999999999997
1.32270598243239,2099.0,0.675
1.4085970371734402,2100.0,0.593
2.0181032664850393,2100.0,0.619
