Height,Year,Tide
1.2074759283571517,2039.0,0.727
0.9559583152578977,2039.0,1.018
1.2778007650778855,2046.0,0.674
1.139318767101687,2047.0,0.833
1.3538319865897415,2057.0,0.715
1.2743518269259777,2058.0,0.765
1.3803916051576173,2058.0,0.779
1.3493074354988446,2061.0,0.775
1.0249486325066912,2063.0,0.9790000000000001
1.0795924137167567,2064.0,0.871
1.2075716134025831,2068.0,0.991
1.437055889787033,2075.0,0.523
1.5365241925967656,2076.0,0.413
1.3660547037848927,2076.0,0.6509999999999999
1.2022460989110986,2076.0,0.943
1.660524511278297,2079.0,0.43
1.218288135761423,2079.0,0.774
1.4570162241076705,2079.0,0.6829999999999999
1.1587103460722905,2080.0,0.919
1.397787480879757,2082.0,0.778
1.3650898140581447,2082.0,0.6459999999999999
1.8080087503203948,2083.0,0.831
1.4933014735999517,2083.0,0.467
1.442579691953673,2084.0,0.865
1.312980611082052,2084.0,0.648
1.2554786274933436,2084.0,0.698
1.5286939558652328,2085.0,0.5
1.244900085532731,2085.0,0.848
1.5499203458091264,2086.0,0.66
1.5780540776526506,2088.0,0.391
1.5240111170024355,2089.0,0.682
1.2945266562550817,2091.0,0.624
1.2971805115156536,2093.0,0.657
1.4797940936845415,2094.0,0.738
1.9487247761629094,2095.0,0.11699999999999999
1.395969252863419,2095.0,0.522
1.4070704315213436,2095.0,0.503
1.4089115343879186,2096.0,0.552
1.4470689152272036,2097.0,0.848
1.440741994496316,2097.0,0.5720000000000001
1.7198481625479758,2098.0,0.46799999999999997
1.6878064960048202,2098.0,0.353
1.325544247688943,2098.0,0.6679999999999999
1.5012503133013055,2098.0,0.912
1.4360771432062505,2100.0,0.797
