Height,Year,Tide
1.4682820953509945,2030.0,0.581
1.2415024609526704,2040.0,0.731
1.3157854197766499,2041.0,0.7090000000000001
1.1248421771483654,2041.0,0.915
1.312848477665626,2042.0,0.7120000000000001
1.0397628507984868,2045.0,0.917
1.0762632825771856,2045.0,0.8640000000000001
1.360028193910754,2054.0,0.6859999999999999
1.0536202349093542,2057.0,0.885
1.0567573324805641,2059.0,0.937
2.20908316286907,2062.0,-0.045
1.0590669779516102,2065.0,0.9690000000000001
1.5958003622609276,2065.0,0.42200000000000004
1.2772341812720782,2066.0,0.635
1.8322013106352795,2066.0,0.309
1.0645274386677932,2069.0,0.884
1.5633548957987173,2070.0,0.584
1.4216116066207913,2072.0,0.484
1.1367471701244574,2072.0,0.9520000000000001
1.3664207466696747,2073.0,0.5670000000000001
1.1502764012248683,2074.0,0.7809999999999999
1.3100916286322144,2075.0,0.7390000000000001
1.6857495247792422,2075.0,0.23
1.5071747191579785,2079.0,0.426
1.3234763368972926,2082.0,0.602
1.2442506204385055,2082.0,0.662
1.4604694074122904,2082.0,0.469
1.256108448248742,2082.0,0.75
1.7387958954722802,2085.0,0.41
1.3286340502478153,2086.0,0.831
1.3912194501372033,2087.0,0.565
1.4137071188010828,2088.0,0.743
1.829312484852597,2088.0,0.16399999999999998
1.6231973607734715,2090.0,0.48100000000000004
1.2898453870492355,2090.0,0.823
1.3590736349640817,2090.0,0.652
1.3086924898632817,2091.0,0.785
1.40905434276156,2091.0,0.772
1.4843830011630543,2092.0,0.455
1.3777315443300713,2093.0,0.885
1.3944446415638319,2094.0,0.682
1.5050695471186248,2094.0,0.794
1.5496873658993935,2094.0,0.47200000000000003
1.439024971327564,2095.0,0.8490000000000001
1.4944906832371552,2096.0,0.92
1.4139434262820465,2097.0,0.6990000000000001
1.8713774811014274,2097.0,0.685
1.6136675398565523,2097.0,0.489
1.3325932538451222,2098.0,0.804
1.4797197551989596,2098.0,0.632
1.4395663185565089,2098.0,0.462
2.0817279416134173,2098.0,0.722
1.4647010496794781,2099.0,0.616
1.465585269855369,2100.0,0.518
1.3306595800241778,2100.0,0.604
2.1906999623646306,2100.0,0.002
1.6058493206446967,2100.0,0.42
