Height,Year,Tide
1.0905918088909323,2036.0,0.8320000000000001
0.8150428846389377,2037.0,1.102
1.3822635162723225,2049.0,0.909
1.530079639789512,2058.0,0.675
1.4474297963356815,2062.0,0.46299999999999997
1.1983259912463273,2064.0,0.772
2.3069088631852854,2064.0,0.071
1.7340912161641997,2064.0,0.797
1.4183763865974799,2067.0,0.873
1.5453096393762606,2068.0,0.5820000000000001
1.1292263651897052,2069.0,0.807
1.1342640884050263,2072.0,1.093
1.3464980530835906,2072.0,0.581
1.21957890916406,2074.0,0.8440000000000001
1.4690818827746033,2078.0,0.618
1.6143930455359101,2079.0,0.498
1.326734337593104,2080.0,0.841
1.3108287298226708,2080.0,0.937
1.4483595283654627,2083.0,0.687
1.1949280701230767,2083.0,0.782
1.3304897529609025,2084.0,0.574
1.6253167251208804,2085.0,0.493
1.9075498119407994,2085.0,0.758
2.3417961628461814,2085.0,0.66
1.4405738082279258,2087.0,0.877
1.2231579943863933,2087.0,0.8029999999999999
1.3141772241441805,2087.0,0.652
1.7053309413307294,2087.0,0.371
1.3618253859196807,2089.0,0.625
1.6285984757105172,2090.0,0.607
2.0050070176063794,2090.0,0.07
1.6455675567000756,2090.0,0.616
1.8427468464166163,2091.0,0.573
1.288608853141615,2091.0,0.862
1.522952389439187,2093.0,0.8440000000000001
1.311270141477006,2094.0,0.6970000000000001
1.497913902833258,2094.0,0.743
2.176422492755618,2094.0,0.56
1.716886787208943,2094.0,0.209
1.3094363580337118,2095.0,0.6730823005411093
1.5763879439730966,2095.0,0.39799999999999996
1.4206555263807314,2096.0,0.706
1.4970048065644252,2096.0,0.784
1.84043978006065,2096.0,0.078
1.4152237954076867,2097.0,0.595
1.8424773771184029,2098.0,0.13
1.3564467405513452,2098.0,0.6609999999999999
1.5336634503445876,2099.0,0.713
1.6834081258478015,2099.0,0.319
