Height,Year,Tide
1.6444286240053974,2037.0,0.764
1.1558190736460605,2041.0,0.785
1.0566222152585807,2045.0,0.8909999999999999
1.0421372520430499,2052.0,0.91
1.7499463708300265,2054.0,0.575
1.1939969462108333,2065.0,0.9059999999999999
1.5649978406218585,2067.0,1.014
1.4753491993896923,2069.0,0.45899999999999996
1.6144704823085458,2070.0,0.354
1.1590212481104842,2071.0,0.7979999999999999
1.2586766497119415,2071.0,0.718
1.2246241086013996,2072.0,0.6990000000000001
1.309604391307688,2073.0,0.619
1.4216835116961195,2076.0,0.775
1.37863717266305,2077.0,0.919
1.4085049681756363,2078.0,0.7120000000000001
1.4730026990181457,2078.0,0.519
1.4342190606920986,2081.0,0.8170000000000001
1.4657222295458523,2081.0,0.772
1.7168887711975602,2082.0,0.48100000000000004
1.6441078579397121,2083.0,0.259
1.4849160830660681,2084.0,0.55
1.527211405215711,2084.0,0.374
1.2563565438749265,2085.0,0.9059999999999999
1.7075958467651757,2087.0,0.525
1.5594768380499926,2088.0,0.75
1.410154668588817,2089.0,0.568
1.4268027704767468,2090.0,0.525
1.3086569421363223,2090.0,0.799
1.9990930708395949,2090.0,0.633
1.2670969141467543,2090.0,0.773
1.2540594304005825,2090.0,0.775
1.271428212924031,2091.0,1.021
1.3071837094663485,2092.0,0.6509999999999999
1.6093403173725997,2093.0,0.366
1.3182231499391408,2093.0,0.618
2.05489553692491,2094.0,0.6459999999999999
1.9434346736854922,2095.0,0.335
1.5667434897131516,2096.0,0.41600000000000004
1.397085116658626,2097.0,0.609
1.331674717445885,2097.0,0.838
1.3587770774008288,2098.0,0.682
1.3579527776413975,2098.0,0.895
1.7958767606661972,2098.0,0.8
1.780453753992175,2099.0,0.519
1.470589862595385,2099.0,0.812
1.4971169880397757,2099.0,0.631
1.4883853832046121,2100.0,0.528
