Height,Year,Tide
1.8906527756223899,2024.0,0.091
2.148876873894286,2034.0,0.099
2.7145118856713255,2043.0,-0.515
1.410803464579942,2049.0,0.5670000000000001
1.3834456214862119,2051.0,0.83
1.505711914552132,2053.0,0.621
1.4500093031129233,2063.0,0.698
1.3890209948195502,2068.0,0.927
1.0902541879165655,2069.0,0.825
1.3163691540157911,2070.0,0.737
1.7784673603453338,2078.0,0.409
1.6674418528543766,2079.0,0.297
1.39598870233992,2080.0,0.648
1.9153085043913116,2083.0,0.377
1.5641503175031282,2086.0,0.728
1.9347878275103636,2088.0,0.8009999999999999
1.7817454348266957,2096.0,0.228
1.627909846500926,2097.0,0.597
