Height,Year,Tide
1.6187661041966264,2021.0,0.38299999999999995
1.1271880825637295,2022.0,0.826
0.9671109389666526,2037.0,1.0759999999999998
1.5487153805322338,2041.0,0.397
1.502773648902279,2045.0,0.594
1.0499916044778468,2054.0,0.862
2.491200820082008,2057.0,-0.327
1.7538540074585354,2061.0,0.308
1.6848521147088675,2063.0,0.305
1.2067010232863702,2064.0,0.738
1.6743805737008106,2068.0,0.5579999999999999
1.585276050159131,2070.0,0.6779999999999999
2.0421394139413938,2072.0,-0.135
1.1112828332916074,2075.0,1.037
1.3871999998136744,2076.0,0.583
1.247706709020115,2078.0,0.7070000000000001
1.9913200105572688,2079.0,0.281
1.4602133933999868,2080.0,0.475
1.5277002341911676,2082.0,0.527
1.3022967625118862,2084.0,0.608
1.3107771266880757,2084.0,0.728
1.3008609619794913,2084.0,0.767
1.739479687626372,2084.0,0.695
1.6017585936830683,2085.0,0.305
2.9132118211821183,2088.0,-0.371
1.606451161794399,2091.0,0.483
1.565890928869707,2092.0,0.369
1.511733138005075,2093.0,0.557
1.3335938998230068,2094.0,0.888
1.570172415045691,2094.0,0.495
2.3023946144614458,2095.0,-0.275
1.513663195192315,2098.0,0.767
