Height,Year,Tide
2.2146952151284376,2047.0,0.13
1.1986858896922281,2049.0,0.747
1.588210166936898,2055.0,0.342
1.1405514336422826,2060.0,0.8220000000000001
1.1760154588494554,2066.0,0.919
1.042896369388404,2066.0,0.883
1.2837817958254814,2070.0,0.684
1.4218134645871312,2070.0,0.65
1.642141005735883,2071.0,0.5489999999999999
1.1528479271686176,2072.0,0.99
1.2687955178121997,2073.0,0.818
1.7092554105065352,2074.0,0.6890000000000001
1.329424508284688,2075.0,0.6
1.1358789451037692,2076.0,0.986
1.5121060134544413,2078.0,0.395
1.1552497434405398,2080.0,0.855
1.6188888004134336,2081.0,0.39399999999999996
1.2094561446136833,2083.0,0.8009999999999999
1.3986101784710019,2083.0,0.659
2.2466332268924054,2084.0,0.461
1.31668011380635,2084.0,0.67
1.2711066630732346,2085.0,0.831
1.3759251806751647,2085.0,0.6809999999999999
1.2496524859568572,2085.0,0.6779999999999999
1.3606115870974764,2086.0,0.635
1.7245304271173256,2088.0,0.878
1.4292066281859857,2089.0,0.546
1.5867445193423593,2089.0,0.512
1.5378941451691515,2089.0,0.765
1.5390267746102153,2090.0,0.384
1.800227160830899,2090.0,0.857
1.271951179145792,2090.0,0.708
1.5262322380384585,2091.0,0.61
1.6265524743118709,2091.0,0.765
1.5962203664104913,2092.0,0.446
1.6705652718243862,2092.0,0.429
1.2810213151956948,2093.0,0.777
1.4232518235745508,2094.0,0.8220000000000001
1.6797206000191471,2095.0,0.445
1.3414512473091307,2095.0,0.737
1.5009648424326172,2095.0,0.637
1.4694793140226936,2097.0,0.752
1.3402830921660684,2097.0,0.58
1.3408041750927224,2099.0,0.6970000000000001
1.5604498333791677,2100.0,0.483
1.4455772250951107,2100.0,0.6459999999999999
