Height,Year,Tide
1.448470683282785,2023.0,0.648
1.1623013918237113,2032.0,0.917
2.5909210783147283,2034.0,0.204
1.0950978265488596,2036.0,0.919
1.545364068384214,2038.0,0.612
1.4939383359177478,2048.0,0.516
1.339291714795169,2053.0,0.75
1.297859656856196,2058.0,0.621
1.4009459346117787,2067.0,0.805
1.1299384061412625,2071.0,1.033
1.4478367059215715,2075.0,0.501
1.6744306700279363,2077.0,0.684
1.6949204610925226,2078.0,0.653
1.8968648746123906,2081.0,0.139
1.5548227048658527,2083.0,0.639
1.2397893830722277,2086.0,0.775
1.3281573035178702,2086.0,0.97
1.231330670215335,2087.0,0.7959999999999999
1.3120344186617814,2092.0,0.856
3.1362271227122713,2096.0,-0.17300000000000001
1.8305047683244473,2097.0,0.37200000000000005
1.853200173343767,2097.0,0.612
2.0713490005269097,2098.0,0.196
