Height,Year,Tide
1.7059736211100929,2046.0,0.6629999999999999
1.7007118702820014,2047.0,0.8009999999999999
1.7207059585202584,2060.0,0.26899999999999996
1.5603286410707917,2072.0,0.39299999999999996
1.813550877078226,2074.0,0.377
1.2025163660197926,2080.0,0.73
1.3252755037383577,2080.0,0.888
1.4144230388906498,2080.0,0.667
1.7037888947334716,2084.0,0.597
1.614841342294634,2085.0,0.522
2.570679317931793,2086.0,0.473
1.7460844396790844,2089.0,0.33
1.5135053816985184,2090.0,0.823
1.4262338292883578,2090.0,0.823
1.2571690900575256,2091.0,0.728
1.3906408126570078,2094.0,0.58
1.537868347286416,2095.0,0.37200000000000005
1.690822076109551,2095.0,0.561
1.8018182220724905,2100.0,0.489
1.3633408163677747,2100.0,0.594
