Height,Year,Tide
1.0933676320789671,2027.0,0.877
1.1378495071011132,2029.0,0.868
1.1050090654237632,2047.0,0.899
1.677618906463944,2049.0,0.365
3.528311131113111,2051.0,-0.182
1.6751511223901254,2059.0,0.889
1.9581442144214423,2060.0,0.41200000000000003
1.9042457068826866,2063.0,0.62
1.8946359502469332,2066.0,0.836
4.179357535753575,2068.0,0.479
1.109974311247681,2070.0,1.074
1.0824175236562845,2070.0,0.82
3.2982639263926394,2073.0,-0.522
1.1557477037115005,2076.0,0.746
1.732169807572253,2078.0,0.593
1.3394796962901228,2079.0,0.7709999999999999
1.5105553759964545,2081.0,0.602
1.5534127047058677,2081.0,0.43200000000000005
1.220363012913472,2082.0,0.7859999999999999
1.5369770614478417,2084.0,0.467
1.2595230788980887,2084.0,0.696
1.7482785194031616,2086.0,0.204
1.619506791703798,2086.0,0.701
1.4139051432778045,2089.0,0.5760000000000001
1.7441051059768249,2089.0,0.535
1.5404875088313237,2091.0,0.39399999999999996
1.63558018496394,2092.0,0.611
1.7176912842054937,2097.0,0.302
1.3780475342077745,2100.0,0.5720000000000001
1.4203320686412906,2100.0,0.831
