Height,Year,Tide
1.6859711005583313,2031.0,0.584
1.4596669919059653,2053.0,0.568
1.3889705628058322,2060.0,0.583
1.3079658517027668,2061.0,0.777
1.713212830962988,2063.0,0.19
1.3266370536288856,2065.0,0.584
1.5788834724120655,2067.0,0.7929999999999999
1.709792597443223,2070.0,0.7340000000000001
1.715382190388158,2071.0,0.83
1.5639359331081337,2071.0,0.539
1.1300430427269896,2072.0,0.7759999999999999
1.4306978340081788,2078.0,0.6459999999999999
1.4775549598796034,2079.0,0.609
1.6763311341034028,2082.0,0.259
1.571331770135675,2083.0,0.435
2.908462221222122,2087.0,0.27
1.5494261013320543,2087.0,0.581
1.2198043235912404,2087.0,0.903
1.2946754942081782,2089.0,0.713
1.3112043881133109,2089.0,0.67
1.3534251805183612,2091.0,0.888
1.4561241115488717,2091.0,0.5329999999999999
1.6004006947351759,2092.0,0.6759999999999999
1.5306827916953791,2093.0,0.42200000000000004
1.756637157824044,2093.0,0.239
1.8373993408463916,2093.0,0.071
1.5814172891793854,2094.0,0.508
1.6653938252501619,2095.0,0.951
1.317076496463123,2095.0,0.708
1.5815311862164658,2097.0,0.551
1.418281546165144,2097.0,0.5329999999999999
1.7648333634372075,2098.0,0.825
1.360513820354992,2100.0,0.5660000000000001
1.665733157895081,2100.0,0.256
1.8797816402992877,2100.0,0.622
