Height,Year,Tide
3.6078822571912363,2037.0,-0.23800000000000002
4.149134658293415,2047.0,-0.475
1.5837375426816256,2055.0,0.535
1.8424047211167804,2059.0,0.361
1.333786810877013,2066.0,0.715
1.3118642156317377,2069.0,0.685
1.4153355098318037,2070.0,0.495
1.3390914054907914,2070.0,0.6779999999999999
1.3347628807449996,2080.0,0.7240000000000001
1.4745315140708375,2084.0,0.47700000000000004
1.8275154435584784,2088.0,0.27
1.8365816693265273,2091.0,0.09699999999999999
1.433177556592995,2094.0,0.727
1.388145540701441,2095.0,0.9179999999999999
1.574902623851608,2096.0,0.37799999999999995
1.4606607351456447,2097.0,0.574
3.1834792229222924,2099.0,-0.522
1.7048628758802107,2100.0,0.465
1.8339912239612595,2100.0,0.193
