Height,Year,Tide
1.8797513829793076,2033.0,0.371
1.0519211168501625,2034.0,0.884
1.3035469585213475,2041.0,0.706
1.3033317259555854,2056.0,0.856
1.120731570104383,2057.0,0.782
0.952436774601547,2058.0,0.96
1.1429918857550123,2058.0,0.8610241424262646
1.6502420982236499,2059.0,0.48200000000000004
1.046298806330784,2064.0,0.872
1.1712925716092575,2064.0,0.89
1.5051652395156185,2068.0,0.728
1.6313807453126445,2069.0,0.484
1.0732797273378867,2069.0,1.1
1.648788875809199,2071.0,0.318
1.7630154655845272,2072.0,0.495
1.2074621771569025,2072.0,0.747
1.3443655887904415,2073.0,0.6829999999999999
1.3767190539667924,2074.0,0.568
1.351012133485237,2077.0,0.604
1.4293801529990011,2077.0,0.534
1.2721039850343463,2078.0,0.9259999999999999
1.6111069252468322,2079.0,0.792
1.6111557825100917,2081.0,0.865
1.3753702263762975,2081.0,0.616
1.635037500938631,2082.0,0.46399999999999997
1.3436334934182388,2085.0,0.63
1.2516164665309883,2086.0,0.725
1.7125469029819937,2087.0,0.589
1.2179667055937782,2087.0,0.7809999999999999
1.258247845929788,2089.0,0.722
1.2486798050711985,2089.0,0.738
1.292033813858748,2090.0,0.637
1.2880259197986565,2091.0,0.9329999999999999
1.44918085946273,2091.0,0.523
1.805751623213776,2094.0,0.878
1.3541146369345662,2094.0,0.696
1.4534760722267484,2095.0,0.612
1.3589549052806276,2096.0,0.789
1.3238168211391483,2097.0,0.597
1.8191910817237504,2098.0,0.473
1.622800304050516,2098.0,0.462
1.3938306869222594,2098.0,0.6890000000000001
1.5573219094263298,2098.0,0.503
1.6596268666758478,2099.0,0.742
1.512587782534696,2099.0,0.413
1.4128613636030778,2100.0,0.5660000000000001
1.411759101719234,2100.0,0.7170000000000001
