Height,Year,Tide
2.8528895165378607,2021.0,0.494
3.0838298519507124,2037.0,-0.775
1.3738247226308187,2057.0,0.613
1.2114639240859022,2065.0,0.691
1.396523912157366,2070.0,0.825
1.1192483429767945,2072.0,1.042
1.8875993954212533,2073.0,0.544
1.519216943535839,2074.0,0.484
1.2791060045455949,2075.0,0.764
1.2070761882709191,2078.0,0.7240000000000001
1.2016663126263833,2081.0,0.8540000000000001
1.812919582056629,2082.0,0.535
1.1940918459840293,2082.0,0.965
1.3915769064343873,2083.0,0.785
1.8510856230766461,2084.0,0.642
1.3401603427874935,2086.0,0.644
1.347129813514509,2086.0,0.774
2.3281533153315332,2088.0,0.239
1.947141180373198,2089.0,0.574
1.5383350205160622,2090.0,0.377
1.6866253906406352,2094.0,0.505
1.554979040156815,2095.0,0.363
1.6112383599718427,2096.0,0.617
1.712330886258837,2096.0,0.465
1.5800541941633925,2096.0,0.7120000000000001
1.8033625450528357,2100.0,0.672
1.6986151945226435,2100.0,1.0390000000000001
1.541079329869775,2100.0,0.402
