Height,Year,Tide
1.4981167619716955,2042.0,0.45299999999999996
1.174789768081108,2045.0,0.9259999999999999
1.3466983973556368,2060.0,0.58
1.3685145135200059,2060.0,0.565
1.5040547114240304,2060.0,0.618
1.1571471109978066,2061.0,0.815
1.4382005940037281,2064.0,0.7340000000000001
1.3614082091295892,2065.0,0.774
1.250297626386414,2070.0,0.777
1.2210840720120282,2070.0,0.7959999999999999
1.2230530571192988,2071.0,0.73
1.5095138849709122,2071.0,0.5
1.2117568328608908,2073.0,0.705
1.2309899945852316,2074.0,0.892
1.8705884788662837,2076.0,0.40700000000000003
1.3347632553339694,2078.0,0.6990000000000001
1.4356714590441886,2078.0,0.535
1.1990972542662928,2078.0,0.71
1.2353504078054454,2080.0,0.7224905552628981
1.1963683620678127,2083.0,0.7040000000000001
1.2656738878732468,2084.0,0.9259999999999999
1.270752274518159,2084.0,0.821
1.2568506909652473,2085.0,0.727
1.407111101565211,2085.0,0.616
1.4574206730805814,2086.0,0.545
1.7693616824481353,2087.0,0.521
1.6333558712936262,2087.0,0.502
1.403688623898653,2089.0,0.6729999999999999
1.5951291489465427,2090.0,0.424
1.4402546487716785,2090.0,0.816
1.629524942493394,2091.0,0.5579999999999999
1.2817687671619113,2092.0,0.626
1.5489224555325132,2092.0,0.604
1.2610690866093122,2092.0,1.004
1.5730943514901947,2095.0,0.445
1.6494092542054481,2097.0,0.612
1.796874323191125,2098.0,0.696
1.5460879300559007,2098.0,0.638
1.3229402741659353,2099.0,0.765
1.3823820266563904,2100.0,0.659
1.3647261435570393,2100.0,0.664
