Height,Year,Tide
0.909104500061181,2028.0,1.011
1.401309811616299,2029.0,0.809
1.2467382525572508,2031.0,0.6579999999999999
1.2462206201624744,2032.0,0.777
1.3741745467411524,2035.0,0.684
1.2849504215538468,2044.0,0.847
1.5753057910151012,2048.0,0.519
1.140093690561585,2061.0,0.807
1.1779287898416948,2061.0,0.9670000000000001
1.177282352761344,2063.0,0.899
1.259744911081275,2064.0,0.687
1.1878815671908582,2065.0,0.812
1.34514328640963,2067.0,0.807
1.1290547662884591,2069.0,0.825
1.2838068630332935,2075.0,0.622
1.343506854115172,2077.0,0.67
1.4078691454849226,2079.0,0.508
1.7550883578895025,2082.0,0.716
1.2051952428025068,2082.0,0.767
1.2415883591956085,2083.0,0.735
1.3706204584597224,2087.0,0.634
1.2877754281836182,2088.0,0.8270000000000001
1.3598711897044056,2089.0,0.606
1.6059015382096808,2089.0,0.575
1.363784211757269,2090.0,0.594
1.7787866126076057,2091.0,0.46299999999999997
1.312064450920543,2091.0,0.715
1.543687506933046,2093.0,0.386
1.8676280347857181,2094.0,0.8370000000000001
1.82049871986223,2094.0,0.6729999999999999
1.573225398306381,2095.0,0.531
1.3329656801504441,2096.0,0.619
1.306372271166707,2096.0,0.617
1.678458261745855,2096.0,0.353
1.4217991804358028,2096.0,0.927
1.3306361529019144,2096.0,0.805
1.6642981073704108,2096.0,0.366
1.3972021923251163,2097.0,0.7509999999999999
1.7358509002625362,2097.0,0.451
1.5549475505808843,2097.0,0.626
1.4435232428096036,2098.0,0.631
1.6385786860134353,2098.0,0.6920000000000001
1.3444996009505705,2099.0,0.7120000000000001
1.4212229436974826,2100.0,0.57
1.4744870799770544,2100.0,0.78
1.6202581424242188,2100.0,0.431
1.4912292682455095,2100.0,0.693
