Height,Year,Tide
1.4887214509107118,2050.0,0.6400965403266893
1.3616515794785093,2053.0,0.613
1.0921404061146855,2056.0,0.879
1.4428549263657167,2060.0,0.614
1.1759517935009076,2061.0,0.738
1.07930382368525,2064.0,0.925
1.1238627138678727,2065.0,0.903
1.4088110809708,2066.0,0.679
1.269039646469913,2067.0,0.847
2.080310911906809,2068.0,0.9440000000000001
1.2908132803069947,2070.0,0.833
1.3244151072351835,2071.0,0.7759999999999999
2.312556690166229,2073.0,0.16
1.1320955327289433,2074.0,0.7709999999999999
1.2887091344171462,2074.0,0.831
1.3032123688485742,2074.0,0.688
1.1472486974199665,2076.0,0.9
1.2034812995811948,2077.0,0.8320000000000001
1.3969455669195026,2078.0,0.591
1.3807895313520486,2078.0,0.787
1.2593544435712976,2080.0,0.7020000000000001
1.3490736634144993,2080.0,0.841
1.6932104968827097,2080.0,0.374
1.5160502878801467,2081.0,0.617
1.5673365667622303,2082.0,0.5589999999999999
1.5291613354712323,2082.0,0.532
1.2766886547481717,2084.0,0.644
1.2537253431275865,2084.0,0.6920000000000001
1.2504427430241343,2085.0,0.787
1.4304076100071352,2086.0,0.585
1.8853962825722845,2087.0,0.401
1.5675099604663463,2087.0,0.386
1.3367592297392343,2087.0,0.688
1.934442812934455,2088.0,0.28600000000000003
1.3142520840935243,2088.0,0.738
1.25826744340283,2088.0,0.665
1.4939663767221611,2089.0,0.716
1.750585638056509,2089.0,0.762
1.4759366560523168,2090.0,0.7440000000000001
1.2933987956018806,2091.0,0.625
1.6330566042594967,2091.0,0.6679999999999999
1.6593959223131294,2092.0,0.589
1.493289983895471,2092.0,0.772
1.3288716459518986,2092.0,0.8370000000000001
1.3652887529389424,2093.0,0.568
1.7055115087353596,2093.0,0.253
1.3985044161055837,2094.0,0.599
1.2991258200555653,2095.0,0.615
1.3932216404509616,2096.0,0.573
1.4130250607139736,2099.0,0.527
1.5615274065455345,2099.0,0.456
1.6752597752061036,2099.0,0.474
1.4583175565479871,2099.0,0.508
1.362395168630175,2099.0,0.6829999999999999
1.3459171358244513,2099.0,0.863
1.3518594626675697,2100.0,0.556
