Height,Year,Tide
1.7409766011083867,2031.0,0.7609999999999999
2.1164520796907276,2043.0,-0.168
1.7157669374395312,2049.0,0.205
2.010158215821582,2052.0,0.16899999999999998
2.8982415241524153,2057.0,-0.41200000000000003
1.8546881787052296,2059.0,0.5920000000000001
1.0526566883396942,2059.0,1.035
1.4779030986256343,2062.0,0.435
1.4359938701597776,2063.0,0.496
1.636103123683959,2064.0,0.44799999999999995
1.812851624025119,2071.0,0.62
1.3014966644848407,2072.0,0.634
1.3839158205642552,2072.0,0.713
1.3211671065301653,2073.0,0.7929999999999999
1.3511617411778691,2074.0,0.616
1.3344351991387313,2078.0,0.634
1.3570850961212275,2078.0,0.578
1.336245346460911,2079.0,0.721
1.2237999431693671,2080.0,0.725
1.278168819113855,2086.0,0.679
1.5643304968570653,2093.0,0.46399999999999997
1.7283416874171713,2094.0,0.8640000000000001
1.3978964653965065,2095.0,0.878
1.3510195725817402,2096.0,0.619
1.387920329348136,2096.0,0.591
1.4028032733409024,2099.0,0.648
