Height,Year,Tide
1.361894727083094,2035.0,0.8440000000000001
2.3495167654696507,2035.0,-0.237
1.1344125894926418,2036.0,0.8340000000000001
2.741035227660697,2039.0,0.509
1.2678735923356435,2043.0,0.718
1.648594707660735,2052.0,0.513
1.5804149651900485,2061.0,0.415
1.1347868643511951,2066.0,0.789
1.3592600910360964,2071.0,0.895
1.1696179656922339,2075.0,0.75
1.3603801661613868,2076.0,0.893
1.4082333096912676,2078.0,0.563
1.2732679986751032,2078.0,0.66
1.1908587453948634,2078.0,0.821
1.3337376077065697,2080.0,0.613
1.4124482556779596,2081.0,0.551
1.8294452055852126,2087.0,0.33799999999999997
1.3119561313380528,2089.0,0.662
1.3374825560056858,2093.0,0.7
1.9595943689120716,2095.0,0.529
1.9371731845971238,2099.0,0.31
1.4216946019713546,2100.0,0.875
