Height,Year,Tide
1.4320634869071198,2044.0,0.653
1.3955701833359786,2048.0,0.517
1.6318399145102909,2056.0,0.7240000000000001
1.4797012804897256,2057.0,0.6709999999999999
1.1224489970818352,2064.0,0.961
1.9088825845773203,2065.0,0.016
1.828306222613893,2074.0,0.46299999999999997
1.193220680934528,2076.0,0.971
2.0528704320186875,2077.0,0.452
1.2346104519604446,2078.0,0.795
1.5427771902682175,2078.0,0.708
1.999519033388393,2078.0,0.687
1.9351501606489596,2078.0,0.6920000000000001
1.3608492218584916,2079.0,0.649
1.4873534501751693,2081.0,0.5
1.3339857819847292,2083.0,0.9
1.21186994838633,2086.0,0.735
1.3125076867120713,2087.0,0.882
1.986962111796185,2088.0,0.897
1.3436535844439002,2090.0,0.682
2.4226575157515753,2094.0,-0.17600000000000002
1.81215993158631,2095.0,0.28
1.6163425859036717,2097.0,0.374
2.1023726700204133,2099.0,0.083
1.819147393475983,2099.0,0.47600000000000003
2.0761209737592803,2099.0,0.523
1.33567655649103,2100.0,0.826
