Height,Year,Tide
1.13266865459941,2037.0,0.802
2.120212800590404,2041.0,0.314
1.9320534674157075,2044.0,0.736
1.4828855359555924,2055.0,0.8059999999999999
2.853228222822282,2065.0,0.22399999999999998
1.4383518778697582,2068.0,0.46799999999999997
1.2380637372852052,2068.0,0.726
1.4333910962037253,2070.0,0.489
1.8750208161683422,2072.0,0.289
3.1514900240024,2083.0,-0.396
1.3137885446302118,2084.0,0.644
1.3978306849252058,2084.0,0.797
1.233778883018541,2084.0,0.6940000000000001
1.6125325223963907,2084.0,0.307
1.4152152354543885,2086.0,0.812
1.5861657748029485,2090.0,0.821
1.506358966663454,2091.0,0.562
2.6904369186918693,2091.0,-0.10099999999999999
1.804806550943446,2092.0,0.217
2.905207520752075,2092.0,-0.4
1.9202840612559073,2095.0,0.3
1.3168762296345622,2096.0,0.664
1.8902064328475428,2098.0,0.858
1.472913100700091,2099.0,0.68
1.6529223204470178,2100.0,0.615
