Height,Year,Tide
1.4390305542206956,2030.0,0.813
1.5370019550511271,2039.0,0.523
1.3829696815727592,2041.0,0.557
1.8041451354256302,2045.0,0.445
1.4428338224520523,2050.0,0.595
1.540756648783435,2053.0,0.6509999999999999
1.2540111697198708,2063.0,0.742
1.1497638005386164,2067.0,0.9670000000000001
1.0345434176947257,2067.0,0.92
1.6411855072138208,2070.0,0.488
1.1663147113980896,2073.0,1.093
1.131513841936858,2073.0,0.8079999999999999
1.2737684850188802,2075.0,0.8220000000000001
1.1787786438990215,2079.0,0.777
1.3974860942828577,2080.0,0.537
1.7694423850663397,2080.0,0.522
1.1768382332620102,2081.0,0.7879999999999999
1.269761099537131,2082.0,0.922
1.261818969552797,2083.0,0.653
1.3598330941928214,2087.0,1.087
1.347124286372802,2088.0,0.556
1.3349733154569672,2088.0,0.825
1.3739587145779755,2089.0,0.731
1.3484963920754742,2089.0,0.636
1.48677256510812,2091.0,0.598
1.6359292582180374,2091.0,0.7929999999999999
1.5379764264402758,2091.0,0.506
1.4152000791861306,2092.0,0.648
1.2876764363277924,2092.0,0.703
1.382589012105146,2093.0,0.932
1.3965666765552331,2093.0,0.975
1.429947950488224,2094.0,0.871
1.385127450098619,2095.0,0.6809999999999999
1.3424842606784666,2095.0,0.721
1.9188293280062676,2096.0,0.12
1.5156749910709628,2096.0,0.495
1.3983281725861691,2096.0,0.737
2.1972911527262378,2097.0,-0.214
1.3657092778251538,2098.0,0.55
1.461404989720935,2098.0,0.491
1.3330060462461013,2100.0,0.624
