Height,Year,Tide
1.2871492244858882,2027.0,1.0090000000000001
1.182424179492061,2036.0,0.8079999999999999
1.219525239722639,2038.0,0.8420000000000001
0.8564764998651744,2049.0,1.046
1.4493602397151875,2052.0,0.696
1.5826051674251502,2054.0,0.33799999999999997
1.3415718050642955,2060.0,0.688
1.2248511996557923,2062.0,0.7
1.0366023605806927,2063.0,0.895
1.1856986044568116,2064.0,0.775
1.3431724971776342,2064.0,0.7290000000000001
1.2897466820860275,2067.0,0.76
1.2998480302726416,2068.0,0.631
1.6427892867893987,2070.0,0.465
1.153048866625038,2071.0,0.762
1.1209320778590421,2072.0,0.8009999999999999
1.8345405374325328,2073.0,0.366
1.2796982234069243,2075.0,0.765
1.2009956922816953,2077.0,0.7979999999999999
1.6377384586075059,2079.0,0.621
1.3508091563932942,2080.0,0.573
1.7862942808023048,2082.0,0.674
1.298259652721586,2083.0,0.626
1.3838820651989816,2083.0,0.609
1.4929056503740112,2085.0,0.484
1.4464546323168626,2086.0,0.593
1.6076659596732163,2087.0,0.855
1.2326255387715057,2087.0,0.8170000000000001
1.2273427326984163,2088.0,0.778
1.3176215449410114,2088.0,0.6679999999999999
1.9469222069485275,2090.0,0.5489999999999999
1.7226299021441385,2091.0,0.652
1.488072559901658,2092.0,0.466
1.4298129251843297,2093.0,0.7170000000000001
1.9395432479303347,2095.0,0.16399999999999998
1.9839792387657373,2095.0,0.55
1.5453932309100185,2095.0,0.44299999999999995
1.340111570327627,2096.0,0.675
1.5974670745886015,2096.0,0.485
2.0720479878081406,2096.0,0.34700000000000003
1.3225526952578321,2097.0,0.778
1.5541361002720036,2097.0,0.615
1.538621037788972,2098.0,0.499
1.3929766320135823,2098.0,0.575
1.848275125938882,2099.0,0.628
1.774911084648207,2099.0,0.348
1.7344407259608436,2100.0,0.488
1.6236503658967503,2100.0,0.511
1.3327535813751488,2100.0,0.58
1.3410675616253003,2100.0,0.8809999999999999
