Height,Year,Tide
1.2642537485140122,2041.0,0.7509999999999999
1.0059340839674293,2042.0,0.898
1.4188872230660339,2045.0,0.7659999999999999
1.0306335487642277,2048.0,0.8740000000000001
1.3729252271623755,2054.0,0.8140000000000001
1.1700938012442794,2057.0,0.775
1.2059989750423856,2059.0,0.7929999999999999
1.3644680480218279,2060.0,0.55
1.3315400822403922,2060.0,0.7709999999999999
1.0877099780328636,2062.0,0.8320000000000001
1.5375233828622978,2064.0,1.038
1.082447650721102,2065.0,0.8390000000000001
1.1849788963899384,2068.0,0.907
1.2314959550971691,2068.0,0.86
1.8015775522290243,2070.0,0.42200000000000004
1.2564122726899534,2074.0,0.79
1.2524575496347008,2075.0,0.853
1.1513139630305265,2076.0,0.7490000000000001
1.6187183169004677,2077.0,0.39799999999999996
1.5069704465989826,2077.0,0.948
1.349169792526606,2077.0,0.795
1.579571064361284,2078.0,0.843
1.3670477741545612,2078.0,0.5589999999999999
1.3547662898453803,2079.0,0.6920000000000001
1.6512603110630777,2079.0,0.8170000000000001
1.445234556670243,2079.0,0.633
1.2182404759269723,2080.0,0.7
1.5007377724033217,2080.0,0.556
1.307479975007785,2081.0,0.649
1.6520863100640089,2082.0,0.685
1.3880494040756477,2082.0,0.5479999999999999
1.2316667288449525,2082.0,0.782
1.6408616125725113,2083.0,0.8440000000000001
1.2928521427924011,2084.0,0.845
1.590920323946372,2084.0,0.52
1.4581675579210693,2084.0,0.552
1.2496751324866349,2085.0,0.7979999999999999
1.515239492481281,2085.0,1.035
1.8389633610002065,2087.0,0.47700000000000004
1.4840660266140207,2089.0,1.012
1.7016802547682472,2089.0,0.865
1.6261676781828438,2089.0,0.555
2.146214433225672,2089.0,0.037000000000000005
1.7820981553014847,2089.0,0.579
1.2467824013126565,2090.0,0.654
1.3952211646051638,2090.0,0.528
1.2560263378261691,2090.0,0.935
1.385065196448343,2090.0,0.573
1.5619121167355046,2092.0,0.575
1.3182229675635377,2092.0,0.779
1.308817089672638,2093.0,0.599
1.4445169445039792,2093.0,0.48700000000000004
1.5153894524310099,2093.0,0.914
1.4531359927462462,2094.0,0.494
1.3805094185968163,2094.0,0.775
1.636233755661166,2095.0,0.763
1.3577935424748566,2095.0,0.983
1.3745496512635924,2096.0,0.6509999999999999
1.6511742103770564,2097.0,0.973
1.3867541078401235,2097.0,0.5589999999999999
1.7665458120275757,2098.0,0.602
1.4110693330071717,2099.0,0.925
1.588859245377169,2099.0,0.321
1.5311437331392979,2099.0,0.5
1.348458838330079,2099.0,0.631
1.4871586794950782,2100.0,0.546
1.4166217397789258,2100.0,0.57
