Height,Year,Tide
1.0888934804843091,2021.0,1.0090000000000001
1.4056985394415125,2021.0,0.654
0.9009105067942458,2039.0,1.008
1.430734035509808,2039.0,0.615
1.3400611231892428,2041.0,0.779
1.315913532750277,2044.0,0.618
1.142344170413769,2047.0,0.7609999999999999
1.0976472785093931,2048.0,0.894
1.4047872625656206,2054.0,0.8059999999999999
1.1648016612273886,2068.0,0.7609999999999999
2.0970977897170036,2070.0,0.268
1.4319593149839234,2071.0,0.6509999999999999
1.3902543626759187,2071.0,0.59
1.4434410751309503,2071.0,0.8270000000000001
1.7521481072449125,2072.0,0.48700000000000004
1.1674072684416885,2073.0,1.075
1.2906675217036438,2076.0,0.767
1.4188561055123872,2076.0,0.6829999999999999
1.4381976158154028,2076.0,0.54
1.9648718361979551,2078.0,0.687
1.4315877466726437,2078.0,0.486
1.5242863583705337,2078.0,0.754
1.4404230108046812,2078.0,0.684
1.3492065962870265,2079.0,0.606
1.1940484778251177,2081.0,0.83
1.4091233131040561,2082.0,0.524
1.4572056643235247,2083.0,0.8490000000000001
1.279503169101944,2084.0,0.805
1.2328740917754146,2084.0,0.835
1.3362387959607394,2085.0,0.579
1.314553575825148,2087.0,0.595
1.8963183540339676,2087.0,0.33299999999999996
1.3666196480233448,2088.0,0.546
1.801951019589582,2089.0,0.8240000000000001
1.7996692654414401,2089.0,0.469
1.4177646856207058,2092.0,0.76
1.277093735975678,2092.0,0.795
1.4405982769890766,2095.0,0.516
1.3188254100566095,2095.0,0.6409999999999999
1.4958418865472178,2096.0,0.41700000000000004
1.4952572360864775,2096.0,0.439
1.4856623655279706,2097.0,0.42200000000000004
1.7639583416667828,2097.0,0.5820000000000001
1.6715726625821357,2097.0,0.924
1.803133286795905,2098.0,0.426
1.732111574017492,2098.0,0.48
2.087196320604312,2099.0,0.317
1.5153952294889428,2099.0,0.444
1.3227373126183242,2099.0,0.601
1.6846579452835184,2099.0,0.282
1.5589676402023476,2099.0,0.672
1.717187726171312,2100.0,0.722
