Height,Year,Tide
1.573427221971754,2036.0,0.57
1.0108201446723848,2038.0,0.9159999999999999
1.0683346413765493,2045.0,0.887
1.393861223726443,2048.0,0.703
2.0261641951564315,2050.0,0.311
1.3635368380383688,2053.0,0.628
1.4205527536263287,2057.0,0.737
1.434183532889826,2060.0,0.62
1.8991246808717936,2062.0,0.8370000000000001
1.0711123725224976,2062.0,0.83
1.6066697186696184,2065.0,0.318
1.118243391705713,2065.0,1.022
1.7471043082463438,2070.0,0.243
1.4565426737604787,2070.0,0.6890000000000001
1.6515614323434518,2072.0,0.7709999999999999
1.146316019975345,2074.0,0.825
1.193394784520917,2078.0,0.917
1.179699103387939,2079.0,0.758
1.2164259305899094,2080.0,0.698
1.6721107902545338,2082.0,0.495
1.3954635760372274,2082.0,0.833
1.2451436474957998,2083.0,0.715
1.2335351121016525,2083.0,0.6759999999999999
1.7923530543366906,2086.0,0.33899999999999997
1.2398096557440241,2088.0,0.726
2.3483002215541173,2088.0,0.019
1.3374882982543923,2089.0,0.6890000000000001
1.4857754408927595,2090.0,0.8079999999999999
1.2788116646458683,2091.0,0.667
1.3685606838605877,2091.0,0.5720000000000001
2.002615606773066,2091.0,0.7509999999999999
1.3737778325756498,2091.0,0.556
1.2531342500695986,2091.0,0.8909999999999999
1.3021608522146393,2093.0,0.8320000000000001
1.3511797483673966,2093.0,0.584
1.5389655795827517,2094.0,0.765
1.9770999400691442,2095.0,0.628
1.428955107346067,2096.0,0.64
1.8497932240300234,2096.0,0.335
1.4322766364830413,2098.0,0.541
1.4569957786084284,2099.0,0.758
1.4041614988666082,2099.0,0.621
1.5761904923188548,2100.0,0.8240000000000001
1.5894677477517045,2100.0,0.753
