Height,Year,Tide
1.2655303244917753,2029.0,0.7509999999999999
1.148669060025123,2040.0,1.001
0.9112923037470535,2041.0,1.043
1.0740515064242473,2052.0,0.83
1.4625615681274589,2052.0,0.847
1.2698217714182767,2052.0,0.6459999999999999
1.4613806700812075,2055.0,0.51
1.9702717522841129,2062.0,0.098
1.2337695020147892,2062.0,0.7070000000000001
1.1207412341198213,2068.0,0.937
1.2192608750157894,2069.0,0.6920000000000001
1.2153154604598444,2072.0,0.743
1.2747786132447239,2075.0,0.7040000000000001
1.1413195333018877,2075.0,0.823
1.3352467835133264,2075.0,0.835
1.1742227370638754,2076.0,1.014
1.4303502345913781,2077.0,0.516
1.1857120657296911,2077.0,0.755
1.1654611151178629,2078.0,0.988
1.38249776824685,2079.0,0.537
1.3026397335247262,2079.0,0.813
1.191300659108729,2080.0,0.7170000000000001
1.8451274641907287,2080.0,0.094
1.4810544808225647,2080.0,0.44299999999999995
1.5556867658798885,2082.0,0.7140000000000001
1.4513900601948464,2082.0,0.499
1.6285039277851825,2083.0,0.599
1.369349994065923,2084.0,1.0390000000000001
1.6888653393778292,2084.0,0.763
1.5500955204583304,2085.0,0.6859999999999999
1.294916417875282,2085.0,0.735
1.8480239850947027,2086.0,0.135
1.3175052895780817,2086.0,0.6509999999999999
1.2346744661561893,2087.0,0.8302067917160146
1.2587668694695269,2088.0,1.05
1.5493365437671258,2091.0,0.39399999999999996
1.3778596493748223,2092.0,0.777
1.3341924860761616,2094.0,0.657
1.4869679564523635,2094.0,0.513
1.4988775817594497,2094.0,0.6940000000000001
1.313547931776231,2094.0,0.622
1.5218540532717144,2095.0,0.6859999999999999
1.4033696819058994,2095.0,0.638
1.5609238386721227,2097.0,0.75
1.492905316581332,2097.0,0.534
1.3453769603411554,2098.0,0.636
1.4826504610207372,2098.0,0.473
1.6756516268955717,2098.0,0.525
1.8913041538010695,2099.0,0.36
1.4571873944688347,2099.0,0.848
1.6812569711809384,2099.0,0.441
1.6645742093987117,2099.0,0.284
1.3631464970845752,2099.0,0.618
1.3947232387828523,2099.0,0.78
1.3941451546193682,2100.0,0.639
1.4029889613133237,2100.0,0.604
