Height,Year,Tide
4.389043131899396,2021.0,0.187
3.2381676995285735,2023.0,-0.64
1.837506943797828,2027.0,0.48100000000000004
0.9787130329638534,2043.0,1.008
2.254179317931793,2055.0,0.8109999999999999
1.40099486842197,2067.0,0.812
1.0824267814792292,2067.0,0.8540000000000001
1.4762813020105154,2067.0,0.6459999999999999
2.084146914691469,2069.0,0.301
1.3482601094776365,2069.0,0.7959999999999999
1.1759977579705898,2073.0,0.833
1.323584538850941,2078.0,0.735
2.8872162216221624,2079.0,-0.802
1.6609913817956548,2080.0,0.313
1.4454898801927687,2083.0,0.879
1.6733681743136997,2089.0,0.526
1.3319741636560138,2096.0,0.659
1.9147616136550283,2097.0,0.45799999999999996
1.3237416934358173,2098.0,0.608
1.6206857724887558,2098.0,0.8440000000000001
1.3896534420129685,2099.0,0.525
