Height,Year,Tide
1.2820740787966902,2029.0,0.648
1.1619598916933471,2034.0,0.789
1.968569605618602,2043.0,0.376
2.058885464559,2048.0,0.6609999999999999
1.2891515470517112,2054.0,0.825
1.9410082157951676,2055.0,0.604
1.3155635682479807,2057.0,0.608
1.2075870734797132,2057.0,0.731
1.25368389813503,2061.0,0.847
1.627476780995768,2062.0,0.385
1.013704503807718,2062.0,0.958
1.0597360106327613,2064.0,0.87
1.2177356556936607,2065.0,0.8640000000000001
1.1498559516339313,2066.0,0.758
1.707167935600011,2070.0,0.747
1.7312583944934428,2075.0,0.589
1.5663533172959467,2079.0,0.364
1.2171419047952492,2080.0,0.779
1.390252028413531,2082.0,0.851
1.5612962940609763,2082.0,0.99
1.7179405373696781,2083.0,0.306
1.31450369643814,2083.0,0.621
2.0192599694110145,2085.0,0.136
1.267220375813946,2087.0,0.6659999999999999
1.945138835115864,2087.0,0.597
1.4717604374849511,2088.0,0.718
1.227945578901128,2088.0,0.743
1.2409791544203008,2089.0,0.828
1.290305962157625,2089.0,0.649
1.2792738280370162,2089.0,0.696
1.2493676130074243,2090.0,0.677
1.5214092208610739,2091.0,0.5429999999999999
1.3838622794280493,2091.0,0.883
1.3949119290099303,2092.0,0.508
1.7216236828399791,2092.0,0.39399999999999996
1.3631726082665314,2092.0,0.759
1.500358446475592,2093.0,0.826
1.5279555131308133,2093.0,0.451
1.574527218068127,2093.0,0.645
1.9537046854294449,2093.0,0.915
1.2847651508689744,2093.0,0.7859999999999999
1.2843707619581193,2094.0,0.654
1.2869644862667267,2094.0,0.664
1.741862998490426,2094.0,0.26899999999999996
1.4120697312017034,2094.0,0.519
1.3111775527164018,2095.0,0.695
1.7582176116572024,2096.0,0.282
1.3673496538761802,2096.0,0.693
1.478907684954236,2096.0,0.652
1.4584491631099636,2096.0,0.479
1.3768381877194378,2096.0,0.9179999999999999
1.3614142328652155,2097.0,0.9209999999999999
1.8272174652242048,2097.0,0.244
1.5119800911854537,2098.0,0.4
1.3126663352150083,2098.0,0.674
1.4161647594791809,2100.0,0.635
1.4094243376904532,2100.0,0.8320000000000001
