Height,Year,Tide
1.9789911599492027,2040.0,0.385
2.060259943620533,2048.0,-0.047
1.1833591992980306,2051.0,1.0290000000000001
1.6828937155822774,2057.0,0.415
1.4184641417427146,2058.0,0.8540000000000001
1.3014517037462403,2058.0,0.732
1.4925082631305786,2061.0,0.612
1.2099041674211417,2062.0,0.887
1.26038470146483,2063.0,0.737
1.49306858629585,2066.0,0.72
1.7586917000722906,2070.0,0.569
1.629094256519633,2071.0,0.33
1.4500502622806577,2071.0,0.593
1.2417454989865948,2071.0,0.722
1.4325498504471694,2072.0,0.498
1.3901392694918555,2073.0,0.6
1.3163887584798277,2075.0,0.618
1.2127661877311189,2075.0,0.794
2.0179341758389553,2077.0,-0.113
1.8377594255295773,2077.0,0.381
1.8248582677271699,2077.0,0.449
1.5829164631533974,2078.0,0.541
1.3139836366413142,2079.0,0.608
1.9428281211567955,2080.0,1.046
1.2186647706119127,2081.0,0.726
1.3408655417550963,2082.0,1.104
1.2687374362019321,2082.0,0.7040000000000001
1.6975243525344488,2083.0,0.444
1.4329144502847408,2083.0,0.479
1.5321987533627657,2083.0,0.406
1.3327460202828674,2083.0,0.6559999999999999
1.6204788453974441,2084.0,0.498
1.3228229177595958,2084.0,0.629
1.6158313323386544,2085.0,0.348
1.4143864297561155,2085.0,0.633
1.3773736924191318,2085.0,0.693
1.3208194319752693,2086.0,0.7609999999999999
1.497630515919937,2086.0,0.44799999999999995
1.5256434246696293,2086.0,0.6709999999999999
1.278972781745375,2086.0,0.971
1.5927298848391649,2087.0,0.54
1.751494425408306,2088.0,0.8140000000000001
1.3334433561581343,2089.0,0.657
1.9116441713389112,2090.0,0.42100000000000004
1.3331935913479236,2091.0,0.73
1.7741949964083532,2091.0,0.738
1.468927403508311,2091.0,0.486
1.2855620028212544,2092.0,0.8059999999999999
1.5196789776777269,2093.0,0.675
1.6183226494569687,2093.0,0.649
1.4041514249210776,2094.0,0.677
1.3494869505824216,2094.0,0.99
1.3213609376351716,2094.0,0.8290000000000001
1.9285911422265913,2096.0,0.28600000000000003
1.7720703272372067,2096.0,0.772
1.5080412500590752,2097.0,0.564
1.4801172788583656,2097.0,0.6890000000000001
1.3245582910689602,2097.0,0.693
1.4083990137245561,2097.0,0.8440000000000001
1.3110642513505364,2097.0,0.595
1.5165006450476843,2098.0,0.5529999999999999
1.3668595469496116,2100.0,0.6729999999999999
1.4214311489307567,2100.0,0.48700000000000004
2.0087545541650105,2100.0,0.45
