Height,Year,Tide
1.2591528023754939,2031.0,0.856
1.4778084907394942,2049.0,0.825
2.2601854185418544,2050.0,0.011000000000000001
2.6912241224122413,2054.0,0.598
1.322357775446657,2060.0,0.629
1.251441539595949,2067.0,0.759
2.7512147214721474,2068.0,-0.621
1.942764569296859,2073.0,0.45299999999999996
1.363143251340237,2074.0,0.711
4.066334133413341,2080.0,-0.38799999999999996
1.3399823098845793,2081.0,0.862
1.4017365357318887,2082.0,0.544
1.6713922908580556,2082.0,0.369
2.357410616061606,2083.0,0.7
1.2905056287421264,2085.0,0.634
1.3044758771590725,2087.0,0.619
1.5245529211654167,2087.0,0.669
1.690909203445369,2088.0,0.249
1.253458119953009,2088.0,0.762
1.2853213480679,2088.0,0.7440000000000001
2.6009297179717974,2089.0,0.077
1.4104226343219743,2089.0,0.889
1.3329394029611121,2093.0,0.606
2.0671085839359526,2093.0,0.588
2.0290906926553243,2094.0,0.38799999999999996
1.6321647075090746,2097.0,0.37799999999999995
1.4132089509541985,2097.0,0.58
1.712459760948883,2097.0,0.513
1.3227223542392395,2098.0,0.5870000000000001
1.620073259992374,2098.0,1.045
1.8721729954709527,2099.0,0.149
1.347824712928376,2100.0,0.654
