Height,Year,Tide
2.1472568843091207,2033.0,-0.061
1.2102447518793067,2041.0,0.72
1.5620513692807203,2042.0,0.732
0.9809143836910328,2046.0,0.9790000000000001
1.38100233088739,2053.0,0.895
1.367498534958289,2065.0,0.895
1.3598280529117925,2065.0,0.6779999999999999
1.1423229347984303,2068.0,0.765
1.5166415085598428,2071.0,0.426
1.449823360734443,2073.0,0.794
1.345661526091,2074.0,0.8859999999999999
1.8304012167657322,2086.0,0.9329999999999999
1.3085882220598275,2086.0,0.72
1.9969667159338784,2086.0,0.363
1.548685410758583,2087.0,0.787
1.5708948404281324,2088.0,0.903
1.6057346766778529,2089.0,0.743
1.2890214393610275,2089.0,0.758
1.8967556870864941,2094.0,0.527
1.304603589696066,2094.0,0.596
1.8294326217483734,2098.0,0.5539999999999999
