Height,Year,Tide
2.3910829910577265,2023.0,0.6920000000000001
3.545818292174045,2024.0,0.27399999999999997
1.4693797029594204,2048.0,0.695
3.7983370337033704,2052.0,0.09699999999999999
1.381594849771392,2056.0,0.708
1.6142283597081462,2063.0,0.509
1.6387457266589918,2064.0,0.578
1.1107669951464576,2068.0,0.9359999999999999
1.7550157791040832,2071.0,0.36700000000000005
1.4625962621987483,2072.0,0.484
1.2359948946566215,2076.0,0.972
1.9651383121907764,2079.0,0.027999999999999997
2.1223510167289454,2083.0,0.083
2.0052020805593362,2084.0,0.212
2.0664474784983247,2086.0,0.514
1.2381329534127117,2089.0,0.667
1.7583333792363893,2089.0,0.485
1.4705059364183501,2096.0,0.535
1.520828072455807,2096.0,0.84
2.6499276177617763,2097.0,0.541
1.4494598481515368,2097.0,0.591
1.4341962809789561,2099.0,0.496
