Height,Year,Tide
1.5904178828299655,2031.0,0.396
1.4414174780937867,2033.0,0.518
1.7138333695438512,2034.0,0.444
1.245034121687896,2037.0,0.675
1.8155625079749358,2040.0,0.359
1.2325931262213055,2050.0,0.903
0.990650812634441,2064.0,0.9520000000000001
1.0428144092713971,2066.0,0.868
1.3517220618466328,2071.0,0.618
1.851048370987777,2074.0,0.725
1.3978106055131008,2076.0,0.816
1.6084490417960655,2078.0,0.54
2.2191459145914596,2084.0,0.635
1.5211884458134919,2084.0,0.868
1.5613789788488768,2084.0,0.647
1.6476465634958577,2087.0,0.486
1.640065423864744,2089.0,0.536
1.4283822236301362,2089.0,0.682
1.6157603305225519,2091.0,0.39240383537521867
1.6466213779445364,2092.0,0.401
1.8018634193144467,2096.0,0.763
1.9984410325298807,2096.0,0.6829999999999999
2.1195863275704783,2098.0,0.204
1.3422077290854302,2099.0,0.579
