Height,Year,Tide
1.632845186204154,2045.0,0.7440000000000001
1.266208567945148,2045.0,0.6679999999999999
1.115074248620918,2046.0,0.888
1.0170510707112945,2055.0,0.956
2.9662428242824284,2062.0,0.152
1.7495446482906862,2062.0,0.436
1.5800254267073761,2063.0,0.469
1.6635762074069667,2064.0,0.797
1.2565991300024897,2065.0,0.9640000000000001
1.1037194430752761,2069.0,1.122908680407637
1.1343877543543566,2072.0,0.92
1.481692938790589,2074.0,0.795
1.2724474620351742,2075.0,0.642
1.3569299182274768,2075.0,0.745
1.4870794553081645,2080.0,0.782
2.8454594209420945,2083.0,-0.8590000000000001
1.9582477893746297,2084.0,0.628
1.5439772197782948,2086.0,0.595
1.3844034303053603,2088.0,0.522
1.27123569543829,2092.0,0.7170000000000001
1.695750715270873,2092.0,0.363
2.9829644214421442,2093.0,0.474
1.6007572730370727,2095.0,0.547
1.3065017499197502,2095.0,0.701
1.3196257567218141,2096.0,0.6990000000000001
1.4843198515502178,2098.0,0.5820000000000001
1.839931772880251,2099.0,0.259
