0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.32999999999999996,0.23108536921789824,0.19565829594218587,0.22372069543699413,0.4366078400848836,0.7189883596822234,1.0708642417382386,1.4209041651111107,1.7194435003144908,1.966484309827837,1.966484309827837,2.1087768336478243,2.0247930539999994,1.7235309084049046,1.2596550263488908,0.7754967289737729,0.3877206954369943,0.15076940705329667,0.17886314699567607,0.54
0.050999999999999934,0.1103433223542859,0.20425399574818304,0.4363986463372942,0.6967772337496887,0.9995008288632026,1.2779027249160728,1.5400939930620203,1.730741260147552,1.9035111531559368,1.9035111531559368,1.9370745934808853,1.9706495486175757,2.004236058249406,2.037834162196536,2.049110567083022,2.038065313003961,2.0270317735259606,2.016009989020952,2.005
0.09699999999999998,0.1728223905347206,0.27987785731972203,0.5111699586916553,0.7749245295339313,1.0872563487727527,1.3738358068858052,1.6433333512015826,1.8290861534339857,1.9940981105635047,1.9940981105635047,2.0398639312117632,1.998666684534916,1.870502473552472,1.6563674598838642,1.3438134184228199,0.9955032920249896,0.6676556350975003,0.38237794609027664,0.15400000000000003
0.18299999999999994,0.3851395962387034,0.5876245590455207,0.8267946400601357,1.078434154644746,1.304438650767394,1.504814911259831,1.6840142894506749,1.7989327115079714,1.9142440121586257,1.9142440121586257,1.9140438226190826,1.6984587338951194,1.2658149112598314,0.7327719841007275,0.3097674879780795,0.0897946400601356,0.18795789237885308,0.6414729295720367,1.175
1.361,1.468353738143528,1.3087614427241827,0.900257330603464,0.5602100628214577,0.4239894473269217,0.6752998095448406,1.2544022530416647,1.7257813658830465,1.9651452616134724,1.9651452616134724,1.8694480325497134,1.5499578085972199,1.0732998095448405,0.6362116695491437,0.34676561837701314,0.29459066393679745,0.5612058871686273,0.9685759603657507,1.263
0.912,1.2239269042925467,1.5203533047601483,1.7513190248452237,1.9439763590370767,2.078590119312513,2.148204349829035,2.174975709924762,2.1018401921477587,2.0048465087060174,2.0048465087060174,1.1309513032588703,0.35264237659142894,0.11120434982903427,0.7543678970902908,1.5206430257037442,1.8299856915118908,1.5509088603157042,0.80026023762588,0.12
0.1259999999999999,0.0969100243549813,0.16901158459257526,0.34231670547930204,0.6948376872693767,1.070587112016136,1.4695778500280674,1.7991563998060713,2.069336228132024,2.280131110312103,2.280131110312103,2.286447339243135,1.9762675109171817,1.4209111833614005,0.8160315564605795,0.32705990949159813,0.08398337214596852,0.25123380681479657,0.7645766910216468,1.321
1.447,1.1718914866220322,0.8927909346416594,0.622803664078794,0.5037066353389942,0.7103931285408905,1.0899841006025868,1.4630506650553117,1.7752810284662217,1.9488141062670568,1.9488141062670568,1.5737254729106662,1.0461617761664228,0.6496507672692534,0.7195042396520019,1.2351510797834386,1.6311369974121273,1.7386798235305478,1.3783359310664758,0.808
1.6829999999999998,1.7607077903190604,1.8386910303988526,1.916954291790693,1.9955022219184693,2.0524506564489835,2.087804398349861,2.123457219190931,2.1594140826894206,2.1956800349437806,2.1956800349437806,2.006080749356087,1.5836794414131539,1.0558043983498617,0.5642284342267609,0.17872444414069188,0.015954291790693187,0.20369103039885172,0.6565966792079493,1.133
1.266,1.3650946214292492,1.46722466016893,1.5725573513866422,1.6569358106748968,1.744879541679646,1.8365849716964024,1.8945926834414966,1.9567880112908906,2.023401670368542,2.023401670368542,1.4177880112908907,0.9245926834414969,1.0975849716964028,1.7122128750129797,1.92326914400823,1.4275573513866404,0.7425579935022645,0.5607612880959165,1.104
