Height,Year,Tide
1.2735695180108477,2020.0,0.703
1.0183267717955753,2034.0,0.956
0.9984785424652586,2036.0,0.9440000000000001
1.5571106658468132,2037.0,0.45799999999999996
1.2861921216530994,2063.0,0.6459999999999999
1.1294934802554653,2064.0,0.789
1.712947941427959,2070.0,0.64
1.1233300091704994,2075.0,0.877
1.350513084866715,2076.0,0.605
1.268774936289119,2077.0,0.857
1.2463483642338224,2078.0,0.727
1.3042170864438358,2078.0,0.845
1.5775107790915293,2080.0,0.65
1.247499202894498,2082.0,0.693
1.9031725266377157,2083.0,0.095
1.3023707191966731,2084.0,0.6829999999999999
1.676093530681793,2084.0,0.539
1.5617807625340476,2085.0,0.69
1.819188517029799,2086.0,0.35
1.4224024510349214,2086.0,0.64
1.5419738765089754,2086.0,0.465
1.278434328617344,2088.0,0.978
1.2802760130404605,2088.0,0.636
1.4508408486041677,2088.0,0.955
1.2371253140800054,2089.0,0.795
1.2823495673998169,2089.0,0.621
1.6010653987205705,2089.0,0.384
1.3256673960055552,2090.0,0.642
1.4894834477357062,2091.0,0.551
1.3334923569961554,2091.0,0.69
1.413758024318851,2091.0,0.502
1.316391133745515,2092.0,0.617
1.4529935096615083,2092.0,0.489
1.5711496609840971,2094.0,0.39899999999999997
1.6426918178043057,2095.0,0.867
1.331087198345348,2095.0,0.873
1.545637952053112,2095.0,0.45299999999999996
1.7455392271987062,2096.0,0.5660000000000001
1.5486540816365775,2096.0,0.384
1.7262645823741698,2098.0,0.654
1.5659148734974297,2099.0,0.637
1.3475931458046944,2099.0,0.628
1.5708626818177063,2100.0,0.429
