Height,Year,Tide
1.3553306711000617,2033.0,0.63
1.5905283793131715,2046.0,0.485
1.2214278369423872,2051.0,0.828
1.3434448267411438,2051.0,0.7559999999999999
0.9409972744722808,2056.0,1.003
1.1574577499696392,2060.0,0.892
1.1177153822865615,2069.0,0.8420000000000001
1.4401538640440845,2072.0,0.7070000000000001
1.4703486154968748,2073.0,0.9840000000000001
1.370736297672126,2076.0,0.648
1.3981188148385066,2077.0,0.513
1.3985596175938446,2079.0,0.531
1.3778527617840095,2079.0,0.898
1.328524084526645,2081.0,0.58
1.413847240196297,2082.0,0.639
1.2796192811014717,2082.0,0.747
1.8852613260472106,2083.0,1.094
1.413290704486842,2084.0,0.9059999999999999
1.3880348345102453,2086.0,0.7190000000000001
1.6444754616080073,2086.0,0.319
1.6546735148114866,2087.0,0.488
1.428731920369196,2087.0,0.7090000000000001
1.530394718867119,2092.0,0.823
1.6972558815600667,2092.0,0.579
1.4706193406013655,2092.0,0.9109999999999999
1.3398768567329173,2092.0,0.765
1.5408940407386975,2093.0,0.365
1.6997298845314825,2093.0,0.381
1.7703593657446188,2094.0,0.9259999999999999
1.2902581228460868,2095.0,0.769
1.2893985584323246,2095.0,0.627
1.7972850428240155,2095.0,0.47200000000000003
1.416270870271941,2096.0,0.609
1.632672579763243,2097.0,0.5529999999999999
1.6069341434444597,2097.0,0.391
1.3993410638590182,2098.0,0.579
1.388232754942213,2098.0,0.541
1.3406619255074879,2098.0,0.86
1.6421745042640614,2099.0,0.32799999999999996
1.3523638494719314,2099.0,0.653
1.502887293543072,2099.0,0.713
