Height,Year,Tide
1.3948970209020815,2036.0,0.8009999999999999
1.1390699193008211,2044.0,1.002
1.392862753340261,2053.0,0.552
1.1657188583454905,2058.0,0.784
1.215090481425308,2062.0,0.7829999999999999
1.1984654321291526,2064.0,0.92
1.3342039986366805,2065.0,0.598
1.4260625196780423,2065.0,0.525
1.2074332394667253,2071.0,0.754
1.13964243147954,2071.0,1.012
2.0935552905572914,2072.0,-0.163
1.4907826349060798,2074.0,0.885
1.4881286201678954,2075.0,0.519
1.467493181369424,2075.0,0.537
1.2267282970485827,2076.0,0.932
1.4266502516138768,2076.0,0.843
1.2734640102265185,2076.0,0.6729999999999999
1.1662754280703533,2076.0,0.95
1.158553022947252,2079.0,0.9
1.4570911776512658,2080.0,0.526
1.181116626083786,2080.0,0.997
1.2364193682486975,2081.0,0.695
1.2378938751963713,2081.0,0.7490000000000001
1.532604903235287,2082.0,0.616
1.450023924880202,2082.0,0.794
1.6596515645216134,2083.0,0.518
1.513275788344738,2084.0,0.536
1.2181681669028532,2085.0,0.741
1.229299688273823,2085.0,0.737
1.7725883539165463,2085.0,0.812
1.3750309251479753,2086.0,0.787
1.3209717074626366,2086.0,0.769
1.3116148269945807,2086.0,0.893
1.3036280045007902,2087.0,0.622
1.8736716938583917,2087.0,0.26899999999999996
1.4672163623652827,2088.0,0.81
1.8211029169086541,2088.0,0.41600000000000004
1.5929053553018324,2090.0,0.6809999999999999
1.3047418996703062,2090.0,0.715
1.3932603491510183,2091.0,0.865
1.7149816211854316,2091.0,0.5429999999999999
1.309523955641756,2091.0,0.8140000000000001
1.3881982013839735,2091.0,0.52
1.7173797621517735,2092.0,0.7040000000000001
1.3203294750403407,2093.0,0.937
1.5164815205551343,2093.0,0.47200000000000003
1.44886808942686,2094.0,0.631
1.4596140006961855,2095.0,0.467
1.9611750492600506,2095.0,0.092
1.6803733863313197,2096.0,0.319
1.5040459263782409,2097.0,0.642
1.3800517407875845,2097.0,0.789
1.5890440830717956,2098.0,0.657
2.0646699617262074,2098.0,0.07200000000000001
1.6718917696545625,2099.0,0.43799999999999994
1.7879782005682614,2100.0,0.44299999999999995
1.3577238019266153,2100.0,0.722
