Height,Year,Tide
1.1962800681247479,2031.0,0.733
1.3021488404465302,2038.0,0.8009999999999999
1.1146039042536162,2047.0,0.7879999999999999
1.3982028510959679,2047.0,0.7170000000000001
1.7598056343874617,2049.0,0.406
1.3127399528604748,2050.0,0.764
1.4421306256824666,2051.0,0.659
1.6980460392347765,2062.0,0.715
1.1411707813319987,2062.0,0.7829999999999999
1.1426430527342104,2067.0,0.764
1.2363687484662076,2072.0,0.7190000000000001
1.2204627028087578,2072.0,0.7170000000000001
1.2272714675772274,2072.0,0.726
1.2636536933574516,2073.0,0.6829999999999999
1.6040591315954205,2074.0,0.8009999999999999
1.568467857664824,2074.0,0.38299999999999995
1.335443418553088,2074.0,0.568
1.5334830173397012,2076.0,0.41200000000000003
1.172429885454881,2077.0,0.9490000000000001
1.3381891920080995,2080.0,0.608
1.1867833967231787,2080.0,0.75
1.2336294057011017,2080.0,0.809
1.1751953770177603,2082.0,0.815
1.2848148057921827,2083.0,0.703
1.515445389429627,2084.0,0.6779999999999999
1.775403082357099,2085.0,0.21100000000000002
1.8631450702522205,2085.0,0.639
1.465584315814704,2088.0,0.64
1.4831537209634376,2088.0,0.914
1.4552256099961134,2089.0,0.607
1.8887489032267215,2089.0,0.723
1.5456551823500118,2090.0,0.607
1.4207637048795647,2091.0,0.748
1.272541845985272,2093.0,0.654
1.3701764458611896,2094.0,0.653
1.4615167076079494,2095.0,0.442
1.4560297700946623,2095.0,0.475
1.3813620262280066,2095.0,0.5379999999999999
1.393958979000745,2096.0,0.71
1.3847882028627208,2097.0,0.672
1.9391986176170442,2097.0,0.301
1.364571824634823,2098.0,0.569
1.658878328147604,2098.0,0.474
1.4881298455646301,2098.0,0.8370000000000001
1.480959345698951,2098.0,0.583
1.6533741854622581,2099.0,0.784
1.732428701110774,2100.0,0.941
1.6878698455402148,2100.0,0.493
