Height,Year,Tide
1.1562622005217982,2029.0,0.795
1.6598972091694608,2040.0,0.491
2.748233123312331,2051.0,0.503
1.2365435372982057,2053.0,0.7829999999999999
1.2765239460921909,2059.0,0.628
1.070759119827434,2063.0,0.84
1.251226313660928,2063.0,0.726
1.8073343537431337,2074.0,0.462
1.392515666373384,2078.0,0.594
1.3791968431294568,2082.0,0.534
1.6061931125093398,2083.0,0.536
1.5052579206266912,2083.0,0.588
1.5590741589370025,2084.0,0.413
1.9244831265607165,2089.0,0.33799999999999997
1.235336259795028,2089.0,1.052
1.3332429387305975,2090.0,0.976
2.033655790290861,2091.0,0.337
1.5545293759759846,2094.0,0.541
2.8892024202420243,2096.0,-0.133
1.4791127123724794,2100.0,0.544
