Height,Year,Tide
1.136927039292889,2034.0,0.7859999999999999
0.9216363230488178,2040.0,1.052
2.0256028272936946,2041.0,0.297
1.2833186192411357,2058.0,0.66
1.5357961318696494,2059.0,0.953
1.0767713062478745,2059.0,0.8420000000000001
1.2753639850130956,2064.0,0.741
1.2665577617752168,2067.0,0.745
1.4993538815432994,2068.0,0.552
1.4085103601462077,2069.0,0.525
1.6881991487799435,2070.0,0.613
1.3158593138338581,2070.0,0.7909999999999999
1.3295038056950905,2071.0,0.581
1.1276558185385683,2074.0,0.845
1.3206013764998294,2074.0,0.693
1.8684509161071632,2075.0,0.588
1.3140590038927815,2075.0,0.713
1.6036457164114355,2078.0,0.708
1.3082678426881857,2079.0,1.056
1.652709511496925,2081.0,0.335
1.8220677389576265,2082.0,0.08
1.4281842465393673,2082.0,0.667
1.3474014595542942,2083.0,0.7859999999999999
1.30661916503206,2083.0,0.8420000000000001
1.316995225948021,2084.0,0.8370000000000001
1.4234702177939553,2084.0,0.606
1.2039018368034298,2084.0,0.8059999999999999
1.6208632184100644,2084.0,0.389
1.2803589508431954,2085.0,0.774
1.837874154432478,2086.0,0.293
1.867754872215626,2087.0,0.076
1.6107470841919203,2087.0,0.418
1.5011121682547954,2087.0,0.588
1.4318933111414582,2087.0,1.078
1.4397015720909856,2088.0,0.693
1.3735443666464904,2088.0,0.528
1.6383274701705195,2089.0,0.32299999999999995
1.56926512399379,2091.0,0.624
1.4932929656041667,2093.0,0.634
1.338614703275643,2094.0,0.78
1.7780203921206135,2094.0,0.527
1.541869364755176,2094.0,0.7170000000000001
2.476471368305054,2095.0,-0.07200000000000001
1.4451844364226103,2099.0,0.6920000000000001
1.3560352735007912,2099.0,0.8590000000000001
1.3864779384006272,2099.0,0.9440000000000001
1.7155595137548731,2100.0,0.467
